Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
16638,0.56,0.79,0.23,1.00,26.46,15.89,91.00,96.09,RANDOM_MOVEMENT
16698,0.63,0.81,0.31,1.07,30.59,-9.66,78.47,84.77,RANDOM_MOVEMENT
16757,0.70,0.93,0.32,1.21,2.87,-20.16,39.13,44.11,RANDOM_MOVEMENT
16817,0.69,0.75,0.38,1.09,-18.41,-24.78,3.01,31.02,RANDOM_MOVEMENT
16877,0.65,0.66,0.39,1.01,2.38,-23.38,-7.42,24.64,RANDOM_MOVEMENT
16937,0.63,0.60,0.36,0.94,-17.92,-28.21,-13.58,36.07,RANDOM_MOVEMENT
16997,0.69,0.56,0.39,0.97,-21.91,-38.01,-17.15,47.11,RANDOM_MOVEMENT
17056,0.78,0.51,0.46,1.04,-31.85,-36.89,-11.83,50.15,RANDOM_MOVEMENT
17116,0.84,0.54,0.40,1.07,-22.82,-29.40,-5.53,37.63,RANDOM_MOVEMENT
17175,0.84,0.60,0.35,1.09,-50.40,-37.87,-16.17,65.08,RANDOM_MOVEMENT
17235,0.88,0.61,0.47,1.17,-64.75,-20.58,-36.82,77.28,RANDOM_MOVEMENT
17295,0.87,0.72,0.43,1.21,-41.86,6.37,-56.70,70.77,RANDOM_MOVEMENT
17354,0.84,1.00,0.40,1.37,63.84,26.39,-88.06,111.92,RANDOM_MOVEMENT
17414,0.54,0.83,0.26,1.02,18.13,23.45,-121.52,125.08,RANDOM_MOVEMENT
17473,0.14,0.18,0.20,0.31,31.15,22.26,-59.50,70.75,RANDOM_MOVEMENT
17533,0.36,0.56,0.21,0.70,11.62,13.16,36.89,40.85,RANDOM_MOVEMENT
17592,1.16,0.76,0.47,1.46,-49.21,4.27,33.32,59.58,RANDOM_MOVEMENT
17652,1.17,0.94,0.31,1.53,11.48,-6.72,-42.14,44.19,RANDOM_MOVEMENT
17713,0.72,0.72,0.22,1.05,-35.35,-30.10,-65.03,79.90,RANDOM_MOVEMENT
17772,0.46,0.73,0.20,0.88,-23.73,-26.88,-37.52,51.90,RANDOM_MOVEMENT
17832,0.17,0.55,0.45,0.73,-42.28,-12.25,-5.46,44.36,RANDOM_MOVEMENT
17891,0.06,0.38,0.53,0.65,-16.66,3.22,55.23,57.78,RANDOM_MOVEMENT
17951,0.60,0.75,0.43,1.05,-57.61,-14.42,74.13,94.98,RANDOM_MOVEMENT
18010,0.89,0.86,0.49,1.34,-2.94,7.14,53.34,53.90,RANDOM_MOVEMENT
18070,0.64,0.56,0.40,0.94,9.45,20.58,27.09,35.31,RANDOM_MOVEMENT
18130,0.49,0.47,0.35,0.77,-7.21,11.62,34.51,37.12,RANDOM_MOVEMENT
18190,0.75,0.59,0.46,1.06,7.21,-7.35,44.10,45.29,RANDOM_MOVEMENT
18250,0.83,0.60,0.43,1.11,17.29,2.38,40.81,44.39,RANDOM_MOVEMENT
18309,0.80,0.64,0.51,1.14,-2.24,2.24,13.51,13.88,RANDOM_MOVEMENT
18369,0.72,0.55,0.57,1.07,-1.54,14.42,15.75,21.41,RANDOM_MOVEMENT
18428,0.72,0.48,0.58,1.04,10.85,1.54,28.56,30.59,RANDOM_MOVEMENT
18489,0.79,0.61,0.59,1.16,9.10,3.15,8.12,12.60,RANDOM_MOVEMENT
18549,0.73,0.56,0.54,1.06,7.00,15.89,-4.55,17.95,RANDOM_MOVEMENT
18608,0.69,0.45,0.44,0.93,-45.50,-4.48,-8.89,46.58,RANDOM_MOVEMENT
18668,0.62,0.44,0.59,0.96,-13.86,-4.62,5.25,15.52,RANDOM_MOVEMENT
18727,0.90,0.86,0.85,1.50,-15.75,-9.66,-8.40,20.30,RANDOM_MOVEMENT
18787,0.72,0.64,0.30,1.01,-7.70,-2.66,-10.57,13.35,RANDOM_MOVEMENT
18846,0.64,0.15,0.50,0.82,-9.94,-10.22,5.81,15.40,RANDOM_MOVEMENT
18906,0.89,0.47,-0.04,1.01,18.83,-27.02,5.18,33.34,RANDOM_MOVEMENT
18966,0.71,0.35,0.52,0.95,27.86,18.97,-8.47,34.75,RANDOM_MOVEMENT
19025,0.79,0.42,0.52,1.03,-7.42,4.55,-14.14,16.60,RANDOM_MOVEMENT
19085,0.83,0.45,0.41,1.03,35.42,0.07,-12.11,37.43,RANDOM_MOVEMENT
19144,0.83,0.44,0.31,0.99,-6.30,-11.83,-19.53,23.69,RANDOM_MOVEMENT
19204,0.91,0.46,0.49,1.13,10.36,-24.85,-6.51,27.70,RANDOM_MOVEMENT
19264,0.84,0.33,0.48,1.03,116.76,-6.65,42.28,124.36,RANDOM_MOVEMENT
19324,0.80,0.53,0.26,0.99,56.77,2.10,63.56,85.25,RANDOM_MOVEMENT
19383,0.76,0.53,0.37,1.00,-19.74,-22.12,64.26,70.77,RANDOM_MOVEMENT
19443,0.75,0.60,0.54,1.10,17.85,-23.38,48.02,56.31,RANDOM_MOVEMENT
19503,0.72,0.53,0.48,1.02,52.57,-12.53,33.74,63.71,RANDOM_MOVEMENT
19562,0.70,0.46,0.38,0.92,94.57,12.46,33.18,100.99,RANDOM_MOVEMENT
19622,0.76,0.69,-0.05,1.02,134.89,8.05,21.14,136.77,RANDOM_MOVEMENT
19681,0.79,0.83,-0.08,1.15,-31.08,-56.84,-36.61,74.41,RANDOM_MOVEMENT
19741,0.64,0.46,1.07,1.33,39.97,15.68,-26.95,50.69,RANDOM_MOVEMENT
19800,0.83,1.05,0.12,1.34,-27.72,29.82,-65.59,77.20,RANDOM_MOVEMENT
19860,1.03,0.95,0.23,1.42,-112.49,9.24,-129.78,171.99,RANDOM_MOVEMENT
19920,0.98,0.75,0.36,1.29,-25.13,49.98,-153.09,162.99,RANDOM_MOVEMENT
19979,0.75,0.62,0.32,1.02,47.95,89.11,-150.64,181.47,RANDOM_MOVEMENT
20040,0.51,0.58,0.27,0.82,34.86,62.30,-141.40,158.40,RANDOM_MOVEMENT
20099,0.35,0.41,0.31,0.62,11.27,48.86,-91.49,104.33,RANDOM_MOVEMENT
20159,0.29,0.35,0.29,0.54,14.77,49.35,-18.90,54.87,RANDOM_MOVEMENT
20218,0.25,0.29,-0.02,0.39,17.64,28.00,63.21,71.35,RANDOM_MOVEMENT
20278,0.37,0.55,0.07,0.67,-38.64,-55.58,142.24,157.53,RANDOM_MOVEMENT
20338,0.57,0.77,0.01,0.96,-74.97,-104.02,160.30,205.27,RANDOM_MOVEMENT
20397,0.98,1.17,0.44,1.59,-117.39,-137.76,127.96,221.66,RANDOM_MOVEMENT
20458,0.97,0.83,0.57,1.40,-86.17,-103.32,70.00,151.66,RANDOM_MOVEMENT
20517,0.83,0.21,1.03,1.34,102.62,-33.39,86.03,138.01,RANDOM_MOVEMENT
20577,0.79,0.81,0.47,1.23,29.61,29.54,13.51,43.95,RANDOM_MOVEMENT
20636,0.77,0.56,0.41,1.04,-12.25,20.79,-2.59,24.27,RANDOM_MOVEMENT
20696,0.81,0.65,0.39,1.11,2.17,20.58,-9.24,22.66,RANDOM_MOVEMENT
20756,0.75,0.57,0.34,1.00,-9.10,29.26,-19.81,36.49,RANDOM_MOVEMENT
20816,0.74,0.55,0.38,0.99,14.91,39.20,-12.46,43.75,RANDOM_MOVEMENT
20876,0.74,0.53,0.19,0.93,47.25,51.24,-8.26,70.19,RANDOM_MOVEMENT
20935,0.73,0.62,0.12,0.96,33.95,27.79,-5.74,44.25,RANDOM_MOVEMENT
20995,0.75,0.66,0.11,1.01,26.18,2.03,-9.38,27.88,RANDOM_MOVEMENT
21054,0.79,0.80,0.11,1.13,8.05,-36.61,-23.31,44.14,RANDOM_MOVEMENT
21114,0.81,1.16,0.26,1.44,17.99,-78.61,-70.84,107.34,RANDOM_MOVEMENT
21174,0.74,1.31,0.49,1.58,4.27,-72.73,-155.33,171.57,RANDOM_MOVEMENT
21233,0.51,1.25,0.45,1.42,-1.05,-51.03,-206.50,212.71,RANDOM_MOVEMENT
21293,0.38,0.95,0.41,1.10,-17.36,-32.20,-205.10,208.34,RANDOM_MOVEMENT
21352,0.36,0.86,0.27,0.98,-53.62,-9.24,-185.99,193.79,RANDOM_MOVEMENT
21412,0.14,0.63,0.14,0.66,45.64,-16.03,-132.72,141.26,RANDOM_MOVEMENT
21471,0.15,1.41,0.22,1.44,41.09,-26.95,-138.60,147.05,RANDOM_MOVEMENT
21531,-0.18,1.07,-0.33,1.14,-21.42,-65.03,-164.92,178.57,RANDOM_MOVEMENT
21591,-0.31,0.47,-0.00,0.57,-133.70,-98.77,-163.17,232.93,RANDOM_MOVEMENT
21652,-0.40,0.41,0.30,0.65,-90.16,-112.70,-127.82,192.79,RANDOM_MOVEMENT
21713,-0.39,0.32,0.71,0.87,18.83,-98.42,-66.71,120.38,RANDOM_MOVEMENT
21772,-0.54,0.60,0.65,1.03,-2.38,-39.90,-48.30,62.69,RANDOM_MOVEMENT
21832,-0.61,0.62,0.55,1.03,15.40,-49.14,-40.04,65.23,RANDOM_MOVEMENT
21891,-0.58,0.73,0.58,1.10,30.66,-32.62,-29.82,53.79,RANDOM_MOVEMENT
21951,-0.46,0.65,0.56,0.97,43.47,-11.97,-23.03,50.63,RANDOM_MOVEMENT
22010,-0.59,0.61,-0.05,0.84,3.64,-29.54,-13.93,32.86,RANDOM_MOVEMENT
22070,-0.35,0.66,0.53,0.92,34.93,-42.21,-7.35,55.28,RANDOM_MOVEMENT
22130,-0.38,0.62,0.73,1.03,-14.56,-32.34,20.44,40.93,RANDOM_MOVEMENT
22189,-0.36,0.81,0.78,1.18,47.88,15.40,33.32,60.33,RANDOM_MOVEMENT
22249,-0.39,0.81,0.45,1.01,84.63,39.13,45.71,103.84,RANDOM_MOVEMENT
22308,-0.48,0.68,0.48,0.96,24.08,35.84,56.49,71.10,RANDOM_MOVEMENT
22369,-0.38,0.76,0.33,0.91,21.91,46.69,75.18,91.17,RANDOM_MOVEMENT
22428,-0.35,0.93,0.31,1.05,9.10,29.96,66.78,73.76,RANDOM_MOVEMENT
22488,-0.23,1.02,0.36,1.11,52.36,60.27,67.41,104.49,RANDOM_MOVEMENT
22548,-0.19,1.03,0.41,1.12,48.65,64.96,72.03,108.51,RANDOM_MOVEMENT
22607,-0.18,1.11,0.27,1.16,18.27,83.16,65.66,107.52,RANDOM_MOVEMENT
22667,-0.15,1.10,0.25,1.13,-4.83,78.47,45.92,91.05,RANDOM_MOVEMENT
22726,-0.16,0.94,0.19,0.97,-18.76,76.44,34.30,85.86,RANDOM_MOVEMENT
22786,-0.08,0.84,0.47,0.97,-17.85,104.44,41.09,113.64,RANDOM_MOVEMENT
22845,-0.14,0.87,0.05,0.88,9.52,88.55,45.22,99.88,RANDOM_MOVEMENT
22905,-0.12,1.07,0.05,1.08,65.94,41.30,28.63,82.91,RANDOM_MOVEMENT
22965,-0.05,1.07,0.24,1.10,-5.39,36.12,-1.33,36.54,RANDOM_MOVEMENT
23024,-0.15,0.98,0.11,0.99,38.64,17.29,-3.36,42.47,RANDOM_MOVEMENT
23084,-0.28,0.52,-0.18,0.62,0.14,-22.33,17.57,28.41,RANDOM_MOVEMENT
23144,-0.24,1.02,0.29,1.09,54.11,-8.75,-13.16,56.37,RANDOM_MOVEMENT
23204,-0.19,1.16,-0.01,1.18,21.49,-14.07,-30.38,39.78,RANDOM_MOVEMENT
23263,-0.12,1.04,0.06,1.05,11.27,-21.77,-34.09,41.99,RANDOM_MOVEMENT
23323,-0.05,0.86,0.17,0.88,-17.08,-17.92,-12.25,27.62,RANDOM_MOVEMENT
23382,-0.18,0.92,0.07,0.94,-52.36,-19.32,2.10,55.85,RANDOM_MOVEMENT
23442,-0.19,1.11,-0.00,1.13,-48.37,-24.57,-1.75,54.28,RANDOM_MOVEMENT
23502,0.00,1.05,0.14,1.06,-87.92,-0.70,-2.94,87.97,RANDOM_MOVEMENT
23561,0.01,0.95,0.25,0.99,-66.78,30.38,12.88,74.49,RANDOM_MOVEMENT
23621,-0.08,1.03,0.33,1.08,-7.28,47.18,40.95,62.90,RANDOM_MOVEMENT
23680,-0.57,0.87,0.26,1.07,-28.56,61.32,41.09,79.15,RANDOM_MOVEMENT
23740,-0.88,1.14,0.36,1.48,0.07,25.06,-3.15,25.26,RANDOM_MOVEMENT
23799,-0.89,0.76,0.24,1.20,-34.79,8.33,-44.73,57.28,RANDOM_MOVEMENT
23859,-0.74,0.61,0.17,0.97,-79.87,-14.14,10.50,81.79,RANDOM_MOVEMENT
23920,-0.09,0.58,0.24,0.64,-87.85,-10.50,113.47,143.89,RANDOM_MOVEMENT
23979,0.87,0.66,0.34,1.14,-111.65,-18.90,200.34,230.13,RANDOM_MOVEMENT
24039,1.60,1.19,0.71,2.12,-61.25,-21.00,145.39,159.16,RANDOM_MOVEMENT
24098,1.03,0.98,0.63,1.56,30.17,-12.88,-92.96,98.58,RANDOM_MOVEMENT
24158,0.83,0.82,0.74,1.38,32.20,17.99,-159.11,163.33,RANDOM_MOVEMENT
24217,0.37,0.75,0.52,0.98,89.74,16.38,-112.14,144.56,RANDOM_MOVEMENT
24277,-0.27,0.66,0.47,0.85,10.85,-0.70,-17.99,21.02,RANDOM_MOVEMENT
24337,-0.59,0.72,0.49,1.05,40.25,1.75,86.24,95.19,RANDOM_MOVEMENT
24396,-0.89,0.94,0.62,1.44,60.69,-6.02,77.56,98.67,RANDOM_MOVEMENT
24456,-0.96,1.18,0.55,1.62,-13.93,-4.69,-19.04,24.05,RANDOM_MOVEMENT
24515,-0.78,0.78,0.39,1.17,-3.64,-6.16,-43.12,43.71,RANDOM_MOVEMENT
24575,-0.22,0.92,0.27,0.99,-42.07,-0.35,-4.27,42.29,RANDOM_MOVEMENT
24634,0.37,0.46,0.49,0.77,-57.68,-9.24,107.45,122.30,RANDOM_MOVEMENT
24695,1.14,0.72,0.32,1.39,25.34,-20.23,187.95,190.73,RANDOM_MOVEMENT
24755,1.26,0.87,0.48,1.60,-67.55,1.47,95.27,116.80,RANDOM_MOVEMENT
24814,1.05,0.94,0.15,1.42,-12.53,-35.07,-83.23,91.18,RANDOM_MOVEMENT
24874,1.10,0.94,0.49,1.53,51.24,4.62,-175.14,182.54,RANDOM_MOVEMENT
24933,0.38,0.50,0.25,0.68,-28.49,-3.08,-114.10,117.64,RANDOM_MOVEMENT
24993,-0.14,0.45,0.43,0.64,23.10,-19.74,22.82,38.00,RANDOM_MOVEMENT
25052,-0.26,0.89,0.53,1.07,104.72,-34.30,103.18,150.96,RANDOM_MOVEMENT
25112,-0.54,1.24,0.57,1.47,25.48,-48.72,81.48,98.29,RANDOM_MOVEMENT
25172,-0.47,1.34,0.66,1.56,26.74,-47.25,10.92,55.38,RANDOM_MOVEMENT
25231,-0.36,1.09,0.47,1.24,-41.79,-15.89,-54.88,70.79,RANDOM_MOVEMENT
25291,-0.27,0.61,0.28,0.73,-48.09,9.17,-18.55,52.35,RANDOM_MOVEMENT
25350,0.18,0.48,0.28,0.59,-87.43,18.83,91.28,127.79,RANDOM_MOVEMENT
25410,1.38,0.66,0.50,1.61,-46.34,25.69,198.24,205.20,RANDOM_MOVEMENT
25470,1.51,1.16,0.46,1.96,-73.08,-4.48,85.47,112.54,RANDOM_MOVEMENT
25530,1.07,0.68,0.56,1.39,-21.21,-6.16,-140.70,142.42,RANDOM_MOVEMENT
25590,0.94,0.50,0.06,1.07,-17.92,-4.69,-200.55,201.40,RANDOM_MOVEMENT
25649,0.46,0.37,0.35,0.68,58.73,33.60,-111.86,130.73,RANDOM_MOVEMENT
25709,0.06,0.37,0.28,0.47,31.22,19.32,10.57,38.21,RANDOM_MOVEMENT
25768,0.05,0.69,0.37,0.78,40.11,-9.24,91.98,100.77,RANDOM_MOVEMENT
25828,-0.03,0.82,0.44,0.93,25.27,-44.52,122.01,132.31,RANDOM_MOVEMENT
25887,-0.04,0.73,0.42,0.85,-27.72,-77.00,124.60,149.07,RANDOM_MOVEMENT
25947,0.35,0.66,0.47,0.89,-58.73,-114.59,147.28,195.63,RANDOM_MOVEMENT
26007,0.81,0.92,0.64,1.39,-87.29,-80.57,139.16,182.97,RANDOM_MOVEMENT
26066,1.07,0.64,0.46,1.33,-41.86,-29.12,125.02,135.02,RANDOM_MOVEMENT
26126,1.13,0.79,0.48,1.46,-22.05,1.96,54.11,58.46,RANDOM_MOVEMENT
26185,1.06,0.60,0.43,1.29,19.32,17.01,-44.73,51.61,RANDOM_MOVEMENT
26246,0.95,0.54,0.45,1.18,70.42,30.45,-89.60,117.96,RANDOM_MOVEMENT
26305,0.84,0.52,0.42,1.07,58.59,44.03,-96.95,121.53,RANDOM_MOVEMENT
26365,0.75,0.38,0.36,0.92,77.28,63.56,-78.54,127.20,RANDOM_MOVEMENT
26424,0.69,0.35,0.28,0.82,108.92,74.41,-32.69,135.90,RANDOM_MOVEMENT
26484,0.62,0.38,0.34,0.80,129.78,80.36,27.58,155.12,RANDOM_MOVEMENT
26544,0.58,0.50,0.09,0.77,154.91,64.12,77.84,184.84,RANDOM_MOVEMENT
26603,0.63,0.73,0.21,0.99,-0.14,7.49,93.94,94.24,RANDOM_MOVEMENT
26663,0.81,0.76,0.22,1.13,-167.16,-40.88,93.80,195.99,RANDOM_MOVEMENT
26722,1.00,0.89,0.36,1.39,-227.43,-67.62,45.36,241.57,RANDOM_MOVEMENT
26782,0.93,0.65,0.46,1.23,-184.52,-63.91,-8.96,195.48,RANDOM_MOVEMENT
26841,0.77,0.51,0.58,1.09,-61.04,-25.90,-14.35,67.84,RANDOM_MOVEMENT
26901,0.59,0.52,0.47,0.92,14.56,6.30,-1.05,15.90,RANDOM_MOVEMENT
26961,0.55,0.52,0.41,0.86,15.05,3.85,2.10,15.68,RANDOM_MOVEMENT
27020,0.57,0.50,0.35,0.83,24.22,10.64,5.74,27.07,RANDOM_MOVEMENT
27080,0.57,0.57,0.26,0.84,39.62,10.99,1.68,41.15,RANDOM_MOVEMENT
27139,1.04,0.68,0.21,1.26,-5.11,-6.30,-12.11,14.58,RANDOM_MOVEMENT
27199,1.13,0.55,0.22,1.28,-2.24,-10.64,-31.78,33.59,RANDOM_MOVEMENT
27258,1.03,0.59,0.24,1.21,-9.73,-35.00,-62.79,72.54,RANDOM_MOVEMENT
27318,0.89,0.48,0.27,1.05,-43.40,-54.81,-87.01,111.62,RANDOM_MOVEMENT
27378,0.75,0.43,0.31,0.91,-48.16,-58.52,-72.24,104.70,RANDOM_MOVEMENT
27437,0.82,0.87,0.32,1.24,-67.06,-68.74,-81.41,125.90,RANDOM_MOVEMENT
27497,0.97,1.07,0.44,1.51,-80.92,-57.26,-141.96,173.15,RANDOM_MOVEMENT
27556,0.88,1.00,0.48,1.42,-27.37,-38.64,-189.91,195.72,RANDOM_MOVEMENT
27616,0.64,0.61,0.30,0.93,9.66,-28.21,-177.87,180.35,RANDOM_MOVEMENT
27675,0.56,0.15,0.26,0.64,25.69,-22.05,-150.01,153.78,RANDOM_MOVEMENT
27735,0.09,-0.17,-0.51,0.54,223.30,182.28,16.87,288.74,RANDOM_MOVEMENT
27796,0.62,0.48,0.66,1.02,-33.32,-89.46,75.46,121.69,RANDOM_MOVEMENT
27855,0.74,0.32,0.61,1.01,19.18,100.17,115.57,154.14,RANDOM_MOVEMENT
27915,0.72,0.88,0.48,1.23,70.21,117.04,113.54,177.54,RANDOM_MOVEMENT
27974,0.60,1.11,0.46,1.34,78.89,129.85,105.56,185.01,RANDOM_MOVEMENT
28034,0.51,1.08,0.38,1.26,48.02,103.32,86.66,143.15,RANDOM_MOVEMENT
28093,0.39,0.89,0.31,1.02,3.15,49.84,50.12,70.75,RANDOM_MOVEMENT
28153,0.47,0.70,0.34,0.91,-18.06,25.27,49.28,58.25,RANDOM_MOVEMENT
28213,0.64,0.61,0.47,1.01,-13.37,17.08,53.97,58.17,RANDOM_MOVEMENT
28272,0.66,0.50,0.50,0.97,13.65,34.65,65.87,75.67,RANDOM_MOVEMENT
28332,0.71,0.55,0.52,1.03,30.24,36.33,74.27,88.04,RANDOM_MOVEMENT
28391,0.62,0.57,0.44,0.95,18.90,25.83,73.64,80.29,RANDOM_MOVEMENT
28451,0.61,0.79,0.50,1.11,-11.62,14.35,55.37,58.37,RANDOM_MOVEMENT
28510,0.57,0.87,0.56,1.18,-13.72,8.26,7.28,17.59,RANDOM_MOVEMENT
28570,0.57,0.76,0.65,1.15,-3.29,5.60,-38.08,38.63,RANDOM_MOVEMENT
28630,0.55,0.56,0.61,0.99,7.56,13.65,-59.29,61.31,RANDOM_MOVEMENT
28689,0.57,0.56,0.60,1.00,17.50,8.61,-62.65,65.62,RANDOM_MOVEMENT
28749,0.55,0.67,0.59,1.05,-0.28,-0.21,-66.29,66.29,RANDOM_MOVEMENT
28808,0.54,0.87,0.58,1.18,-51.03,-16.94,-87.57,102.76,RANDOM_MOVEMENT
28868,0.55,0.63,0.61,1.04,-60.20,-17.15,-104.72,122.00,RANDOM_MOVEMENT
28927,0.48,0.49,0.59,0.90,-34.44,-25.41,-93.52,102.85,RANDOM_MOVEMENT
28987,0.37,0.47,0.59,0.84,-14.21,-24.01,-56.21,62.75,RANDOM_MOVEMENT
29047,0.31,0.61,0.58,0.89,-7.56,-27.16,-24.78,37.53,RANDOM_MOVEMENT
29106,0.33,0.69,0.67,1.01,-6.09,-20.93,-8.12,23.26,RANDOM_MOVEMENT
29166,0.29,0.75,0.66,1.04,4.13,-10.08,-0.07,10.89,RANDOM_MOVEMENT
29225,0.23,0.84,-0.09,0.87,22.05,-13.86,-11.62,28.52,RANDOM_MOVEMENT
29285,0.18,0.79,0.55,0.98,-10.29,-2.73,-15.54,18.84,RANDOM_MOVEMENT
29345,0.49,0.79,0.70,1.17,-13.72,-1.96,-16.38,21.46,RANDOM_MOVEMENT
29405,0.24,0.70,0.64,0.98,-3.92,6.30,-5.95,9.51,RANDOM_MOVEMENT
29465,0.33,0.34,0.59,0.76,19.46,24.08,11.90,33.17,RANDOM_MOVEMENT
29524,0.24,0.77,0.60,1.01,52.43,3.43,-17.78,55.47,RANDOM_MOVEMENT
29584,0.23,0.79,0.53,0.97,-9.17,18.20,22.19,30.13,RANDOM_MOVEMENT
29643,0.21,0.62,0.62,0.90,7.21,4.76,29.05,30.31,RANDOM_MOVEMENT
29703,0.14,0.67,0.61,0.92,22.12,-22.26,20.23,37.34,RANDOM_MOVEMENT
29762,0.41,0.53,0.79,1.04,-7.77,-37.31,27.23,46.84,RANDOM_MOVEMENT
29822,0.38,1.09,0.56,1.29,11.48,-27.93,40.18,50.26,RANDOM_MOVEMENT
29882,0.59,0.55,0.51,0.95,20.44,-12.32,100.03,102.84,RANDOM_MOVEMENT
29941,0.65,0.62,0.58,1.07,18.76,-13.02,111.37,113.69,RANDOM_MOVEMENT
30001,0.87,0.56,0.56,1.18,46.13,-10.92,129.92,138.30,RANDOM_MOVEMENT
30060,0.88,0.62,0.51,1.19,69.65,-2.38,141.89,158.08,RANDOM_MOVEMENT
30121,0.92,0.49,0.47,1.15,105.63,8.05,142.73,177.75,RANDOM_MOVEMENT
30180,0.88,0.56,0.38,1.11,134.68,26.46,134.96,192.49,RANDOM_MOVEMENT
30240,0.89,0.58,0.33,1.11,72.24,30.73,106.47,132.28,RANDOM_MOVEMENT
30299,0.85,0.51,0.29,1.03,29.61,16.87,76.30,83.56,RANDOM_MOVEMENT
30359,0.84,0.47,0.36,1.03,3.71,-4.06,37.66,38.06,RANDOM_MOVEMENT
30419,0.84,0.42,0.37,1.01,-11.55,-18.69,-5.04,22.54,RANDOM_MOVEMENT
30478,0.88,0.35,0.40,1.03,-13.65,-18.90,-36.96,43.70,RANDOM_MOVEMENT
30538,0.90,0.31,0.43,1.04,-0.77,-19.25,-56.56,59.75,RANDOM_MOVEMENT
30597,0.90,0.28,0.44,1.04,-2.94,-15.12,-68.95,70.65,RANDOM_MOVEMENT
30657,0.90,0.23,0.44,1.03,-6.51,-9.59,-68.11,69.09,RANDOM_MOVEMENT
30716,0.88,0.20,0.43,1.00,-4.97,-4.06,-50.75,51.15,RANDOM_MOVEMENT
30776,0.86,0.19,0.42,0.98,-3.36,-2.17,-22.89,23.24,RANDOM_MOVEMENT
30836,0.85,0.23,0.40,0.96,-1.68,1.47,5.11,5.58,RANDOM_MOVEMENT
30895,0.85,0.28,0.37,0.97,-8.96,-1.54,23.38,25.09,RANDOM_MOVEMENT
30955,0.86,0.32,0.36,0.98,-12.88,-6.02,34.37,37.19,RANDOM_MOVEMENT
31014,0.88,0.36,0.34,1.01,-12.11,-3.29,41.09,42.96,RANDOM_MOVEMENT
31074,0.93,0.47,0.35,1.10,-32.34,-7.91,24.57,41.38,RANDOM_MOVEMENT
31133,0.92,0.40,0.38,1.08,-34.58,-3.08,-0.14,34.72,RANDOM_MOVEMENT
31193,0.86,0.37,0.40,1.02,12.60,-0.07,-12.88,18.02,RANDOM_MOVEMENT
31253,0.82,0.33,0.41,0.98,8.40,6.30,-18.69,21.44,RANDOM_MOVEMENT
31312,0.81,0.26,0.41,0.95,19.67,10.01,-10.99,24.66,RANDOM_MOVEMENT
31372,0.85,0.27,0.44,1.00,13.86,9.66,-3.36,17.23,RANDOM_MOVEMENT
31431,0.87,0.27,0.42,1.01,10.92,11.27,5.39,16.59,RANDOM_MOVEMENT
31491,0.89,0.31,0.40,1.03,16.87,11.27,10.15,22.69,RANDOM_MOVEMENT
Recording stopped
