Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
16643,0.56,0.42,0.25,0.74,29.68,6.09,-108.99,113.12,WALKING_IN_PLACE
16703,0.63,0.47,0.27,0.83,0.91,-0.77,-26.11,26.14,WALKING_IN_PLACE
16762,0.53,0.34,0.18,0.66,7.14,-13.37,57.82,59.77,WALKING_IN_PLACE
16821,0.54,0.52,0.26,0.79,-3.01,-55.02,95.97,110.66,WALKING_IN_PLACE
16881,0.75,0.48,0.35,0.96,-73.01,-62.79,109.90,146.12,WALKING_IN_PLACE
16940,1.02,0.44,0.45,1.20,-56.63,-43.47,151.69,167.65,WALKING_IN_PLACE
17000,1.25,0.51,0.43,1.41,16.66,-14.77,166.53,168.01,WALKING_IN_PLACE
17059,1.07,0.71,0.47,1.37,32.62,-15.40,124.25,129.38,WALKING_IN_PLACE
17119,0.85,0.61,0.63,1.22,-24.64,-14.91,48.44,56.35,WALKING_IN_PLACE
17178,0.79,0.43,0.57,1.07,8.19,17.36,31.85,37.19,WALKING_IN_PLACE
17238,0.75,0.47,0.46,1.00,58.52,46.34,25.48,78.87,WALKING_IN_PLACE
17298,0.77,0.48,0.36,0.98,69.86,32.62,-0.56,77.10,WALKING_IN_PLACE
17357,0.77,0.50,0.50,1.04,30.94,15.33,-22.40,41.16,WALKING_IN_PLACE
17417,0.60,0.47,0.42,0.87,4.06,3.36,-37.17,37.54,WALKING_IN_PLACE
17476,0.63,0.46,0.48,0.91,-0.14,-3.01,-45.08,45.18,WALKING_IN_PLACE
17536,0.76,0.62,0.50,1.10,11.55,-9.24,-57.68,59.55,WALKING_IN_PLACE
17595,1.01,0.72,0.62,1.38,-26.95,-17.15,-81.41,87.45,WALKING_IN_PLACE
17656,1.03,0.66,0.57,1.35,-1.12,4.13,-125.37,125.44,WALKING_IN_PLACE
17716,0.91,0.66,0.47,1.22,27.44,21.35,-160.44,164.16,WALKING_IN_PLACE
17775,0.70,0.53,0.39,0.96,30.17,18.62,-155.61,159.60,WALKING_IN_PLACE
17835,0.51,0.46,0.27,0.74,31.57,0.00,-119.70,123.79,WALKING_IN_PLACE
17894,0.41,0.42,0.25,0.64,-9.03,-21.49,-53.97,58.79,WALKING_IN_PLACE
17954,0.52,0.46,0.27,0.74,-20.93,-22.54,24.08,39.06,WALKING_IN_PLACE
18013,0.56,0.49,0.28,0.79,1.05,-19.46,73.57,76.11,WALKING_IN_PLACE
18073,0.62,0.55,0.32,0.89,-17.22,-31.29,102.20,108.26,WALKING_IN_PLACE
18133,0.80,0.64,0.37,1.08,-29.33,-29.19,114.73,121.96,WALKING_IN_PLACE
18192,0.95,0.69,0.42,1.25,-15.89,-24.92,130.20,133.51,WALKING_IN_PLACE
18252,0.99,0.67,0.40,1.26,15.40,-9.31,122.85,124.16,WALKING_IN_PLACE
18311,0.89,0.66,0.42,1.19,45.71,1.40,112.91,121.82,WALKING_IN_PLACE
18371,0.62,0.61,0.43,0.98,21.28,1.19,86.94,89.51,WALKING_IN_PLACE
18430,0.80,0.57,0.60,1.15,-24.43,-8.68,74.76,79.13,WALKING_IN_PLACE
18490,0.90,0.54,0.66,1.24,5.67,16.52,53.48,56.26,WALKING_IN_PLACE
18550,0.76,0.54,0.53,1.08,40.39,28.63,6.58,49.94,WALKING_IN_PLACE
18609,0.71,0.54,0.46,1.00,29.26,19.53,-31.64,47.31,WALKING_IN_PLACE
18669,0.70,0.53,0.46,0.99,1.47,-1.26,-48.51,48.55,WALKING_IN_PLACE
18728,0.73,0.55,0.45,1.02,-15.26,-11.48,-65.59,68.31,WALKING_IN_PLACE
18788,0.85,0.63,0.49,1.17,-14.56,-16.03,-87.50,90.14,WALKING_IN_PLACE
18847,0.93,0.67,0.49,1.25,9.59,-0.49,-111.93,112.34,WALKING_IN_PLACE
18907,0.93,0.70,0.42,1.24,19.53,9.10,-143.15,144.76,WALKING_IN_PLACE
18967,0.92,0.61,0.37,1.16,-3.01,9.87,-140.35,140.73,WALKING_IN_PLACE
19026,0.77,0.56,0.32,1.00,-2.94,6.09,-102.62,102.84,WALKING_IN_PLACE
19086,0.62,0.46,0.26,0.81,5.04,4.34,-64.68,65.02,WALKING_IN_PLACE
19145,0.45,0.40,0.23,0.65,1.19,-9.24,-20.65,22.65,WALKING_IN_PLACE
19206,0.49,0.39,0.25,0.67,-10.08,-15.12,30.31,35.34,WALKING_IN_PLACE
19265,0.59,0.50,0.27,0.82,-14.42,-17.85,77.07,80.41,WALKING_IN_PLACE
19325,0.77,0.58,0.34,1.02,-21.91,-18.48,102.83,106.75,WALKING_IN_PLACE
19385,0.93,0.55,0.36,1.14,-1.26,-16.59,135.52,136.54,WALKING_IN_PLACE
19444,0.96,0.60,0.40,1.19,17.29,-19.25,151.76,153.95,WALKING_IN_PLACE
19504,0.90,0.66,0.47,1.22,-31.43,-24.01,119.35,125.73,WALKING_IN_PLACE
19563,0.92,0.52,0.55,1.19,-33.04,-7.42,75.95,83.16,WALKING_IN_PLACE
19623,0.88,0.47,0.49,1.11,44.03,20.93,58.38,76.06,WALKING_IN_PLACE
19682,0.88,0.49,0.42,1.09,80.22,25.62,34.09,90.85,WALKING_IN_PLACE
19742,0.81,0.57,0.54,1.13,58.59,17.99,8.33,61.85,WALKING_IN_PLACE
19802,0.56,0.56,0.45,0.91,7.21,-1.40,-16.80,18.34,WALKING_IN_PLACE
19861,0.61,0.50,0.52,0.95,-33.11,-11.90,-34.51,49.28,WALKING_IN_PLACE
19921,0.81,0.56,0.55,1.13,8.89,-3.08,-53.55,54.37,WALKING_IN_PLACE
19980,0.87,0.65,0.46,1.18,14.35,-9.38,-83.72,85.46,WALKING_IN_PLACE
20040,0.96,0.69,0.51,1.29,-33.67,-18.48,-118.65,124.71,WALKING_IN_PLACE
20100,0.87,0.62,0.42,1.15,-7.98,1.47,-147.70,147.92,WALKING_IN_PLACE
20160,0.76,0.57,0.33,1.01,10.01,16.80,-158.83,160.03,WALKING_IN_PLACE
20220,0.77,0.58,0.33,1.02,7.42,14.70,-101.22,102.55,WALKING_IN_PLACE
20280,0.72,0.50,0.24,0.91,13.72,15.61,-30.59,36.98,WALKING_IN_PLACE
20340,0.48,0.47,0.21,0.70,9.45,-10.01,-2.80,14.05,WALKING_IN_PLACE
20399,0.42,0.40,0.29,0.65,-37.59,-36.19,26.74,58.63,WALKING_IN_PLACE
20459,0.57,0.37,0.39,0.78,-46.83,-25.13,82.95,98.52,WALKING_IN_PLACE
20518,0.85,0.44,0.41,1.04,-11.48,-6.93,146.23,146.84,WALKING_IN_PLACE
20578,1.11,0.54,0.41,1.30,37.38,1.33,181.16,184.98,WALKING_IN_PLACE
20637,1.00,0.73,0.46,1.32,18.90,-14.56,148.26,150.17,WALKING_IN_PLACE
20697,0.89,0.67,0.56,1.24,-82.53,-27.44,77.07,116.21,WALKING_IN_PLACE
20758,0.91,0.42,0.54,1.14,-17.99,5.67,55.93,59.03,WALKING_IN_PLACE
20817,0.93,0.50,0.52,1.18,77.56,40.81,54.04,102.96,WALKING_IN_PLACE
20877,0.74,0.53,0.36,0.98,108.99,48.51,6.65,119.48,WALKING_IN_PLACE
20936,0.78,0.55,0.34,1.01,46.69,1.75,-31.08,56.12,WALKING_IN_PLACE
20996,0.65,0.43,0.42,0.89,10.43,-23.80,-31.50,40.83,WALKING_IN_PLACE
21055,0.56,0.47,0.51,0.89,-6.09,-32.97,-25.62,42.20,WALKING_IN_PLACE
21115,0.67,0.45,0.57,0.99,-25.55,-32.06,-31.50,51.70,WALKING_IN_PLACE
21175,0.72,0.52,0.53,1.04,-19.32,-31.15,-40.39,54.54,WALKING_IN_PLACE
21234,0.91,0.60,0.55,1.22,-58.10,-36.40,-50.40,85.09,WALKING_IN_PLACE
21294,0.90,0.57,0.51,1.18,-41.30,-3.85,-80.57,90.62,WALKING_IN_PLACE
21353,0.85,0.58,0.41,1.11,3.78,16.10,-107.17,108.44,WALKING_IN_PLACE
21413,0.85,0.57,0.35,1.08,16.66,30.03,-115.22,120.23,WALKING_IN_PLACE
21472,0.90,0.60,0.31,1.12,4.69,19.18,-85.54,87.79,WALKING_IN_PLACE
21532,0.86,0.49,0.27,1.03,11.13,25.83,-39.97,48.87,WALKING_IN_PLACE
21592,0.61,0.50,0.22,0.82,36.61,5.11,-19.11,41.61,WALKING_IN_PLACE
21651,0.53,0.45,0.29,0.76,-17.85,-23.94,-8.26,30.98,WALKING_IN_PLACE
21711,0.58,0.33,0.32,0.74,-34.30,-21.49,37.80,55.38,WALKING_IN_PLACE
21770,0.72,0.36,0.38,0.89,-18.27,-16.87,106.12,108.99,WALKING_IN_PLACE
21831,1.02,0.44,0.40,1.18,0.98,-12.88,159.67,160.19,WALKING_IN_PLACE
21890,1.08,0.64,0.48,1.34,-1.40,-28.70,154.14,156.80,WALKING_IN_PLACE
21950,0.92,0.65,0.55,1.26,-79.87,-39.27,87.01,124.47,WALKING_IN_PLACE
22010,0.80,0.42,0.57,1.07,-58.17,-16.66,51.73,79.61,WALKING_IN_PLACE
22069,0.76,0.42,0.50,1.00,28.84,11.90,56.28,64.35,WALKING_IN_PLACE
22129,0.97,0.49,0.54,1.22,76.23,28.70,49.49,95.31,WALKING_IN_PLACE
22188,0.68,0.56,0.51,1.02,70.00,24.78,5.60,74.47,WALKING_IN_PLACE
22248,0.56,0.50,0.48,0.89,-5.46,4.90,-51.94,52.46,WALKING_IN_PLACE
22308,0.71,0.38,0.57,0.99,3.78,4.97,-52.01,52.38,WALKING_IN_PLACE
22368,0.73,0.50,0.51,1.02,37.38,-0.91,-56.49,67.74,WALKING_IN_PLACE
22428,0.93,0.62,0.60,1.27,-44.10,-26.53,-71.47,88.07,WALKING_IN_PLACE
22487,0.89,0.53,0.53,1.16,-15.26,7.14,-98.98,100.40,WALKING_IN_PLACE
22547,0.82,0.57,0.39,1.07,39.97,18.62,-131.39,138.59,WALKING_IN_PLACE
22606,0.71,0.50,0.29,0.92,31.92,7.63,-138.04,141.89,WALKING_IN_PLACE
22666,0.78,0.55,0.35,1.02,-11.20,-4.97,-74.06,75.07,WALKING_IN_PLACE
22725,0.72,0.45,0.20,0.87,10.50,-0.14,-1.33,10.58,WALKING_IN_PLACE
22785,0.51,0.55,0.23,0.78,13.23,-33.95,26.46,45.03,WALKING_IN_PLACE
22845,0.59,0.53,0.38,0.88,-62.72,-58.17,29.75,90.57,WALKING_IN_PLACE
22904,0.80,0.40,0.40,0.98,-80.71,-35.35,53.20,102.93,WALKING_IN_PLACE
22964,0.99,0.36,0.48,1.16,-23.10,-5.32,87.64,90.79,WALKING_IN_PLACE
23023,1.11,0.46,0.40,1.26,40.88,14.35,101.08,109.97,WALKING_IN_PLACE
23084,0.93,0.62,0.46,1.21,38.36,-5.95,87.71,95.92,WALKING_IN_PLACE
23143,0.63,0.56,0.52,0.99,-44.59,-15.05,30.66,56.17,WALKING_IN_PLACE
23203,0.70,0.34,0.47,0.91,-38.57,3.36,25.97,46.62,WALKING_IN_PLACE
23262,0.90,0.38,0.47,1.08,57.33,31.43,69.16,95.17,WALKING_IN_PLACE
23322,0.95,0.55,0.49,1.20,99.68,32.13,65.87,123.72,WALKING_IN_PLACE
23382,0.61,0.61,0.44,0.97,33.04,5.04,16.87,37.44,WALKING_IN_PLACE
23441,0.59,0.51,0.58,0.97,-53.97,-17.29,-12.67,58.07,WALKING_IN_PLACE
23501,0.67,0.43,0.58,0.98,-19.95,-9.52,-15.47,26.98,WALKING_IN_PLACE
23560,0.69,0.52,0.57,1.04,0.35,-3.22,-33.60,33.76,WALKING_IN_PLACE
23620,0.89,0.54,0.60,1.20,-37.59,-13.86,-43.54,59.17,WALKING_IN_PLACE
23679,0.96,0.58,0.53,1.24,10.15,13.44,-70.98,72.95,WALKING_IN_PLACE
23739,0.88,0.56,0.41,1.12,43.40,17.64,-113.75,123.02,WALKING_IN_PLACE
23799,0.78,0.55,0.39,1.03,41.58,12.11,-133.70,140.54,WALKING_IN_PLACE
23859,0.65,0.49,0.26,0.86,10.78,-10.15,-137.20,138.00,WALKING_IN_PLACE
23919,0.95,0.43,0.43,1.12,-32.48,-7.84,-61.39,69.89,WALKING_IN_PLACE
23978,0.74,0.36,0.24,0.86,31.50,-4.06,19.04,37.03,WALKING_IN_PLACE
24038,0.58,0.52,0.33,0.84,4.62,-39.97,34.44,52.96,WALKING_IN_PLACE
24097,0.65,0.40,0.44,0.88,-69.23,-46.76,44.59,94.70,WALKING_IN_PLACE
24157,0.78,0.31,0.44,0.95,-45.22,-20.65,97.23,109.20,WALKING_IN_PLACE
24217,1.04,0.38,0.47,1.21,28.91,1.61,159.32,161.93,WALKING_IN_PLACE
24276,0.99,0.65,0.49,1.28,54.39,-3.71,152.46,161.91,WALKING_IN_PLACE
24336,0.80,0.67,0.58,1.19,-63.35,-15.68,66.78,93.37,WALKING_IN_PLACE
24395,0.95,0.41,0.58,1.18,-46.62,1.68,27.37,54.09,WALKING_IN_PLACE
24455,0.88,0.41,0.45,1.07,70.77,28.14,21.84,79.23,WALKING_IN_PLACE
24514,0.72,0.52,0.54,1.04,76.37,28.49,-2.52,81.55,WALKING_IN_PLACE
24574,0.60,0.45,0.44,0.87,20.51,18.20,-20.58,34.28,WALKING_IN_PLACE
24635,0.59,0.42,0.52,0.89,13.30,-2.38,-18.20,22.67,WALKING_IN_PLACE
24694,0.59,0.49,0.55,0.94,4.13,-17.99,-22.26,28.92,WALKING_IN_PLACE
24754,0.75,0.51,0.57,1.07,-38.71,-28.63,-35.98,60.11,WALKING_IN_PLACE
24813,0.94,0.51,0.61,1.23,-38.36,-11.83,-31.92,51.29,WALKING_IN_PLACE
24873,0.95,0.56,0.44,1.19,28.14,20.09,-64.61,73.28,WALKING_IN_PLACE
24932,0.89,0.61,0.41,1.16,42.98,11.41,-109.90,118.56,WALKING_IN_PLACE
24992,0.85,0.55,0.33,1.06,21.21,3.64,-131.25,133.00,WALKING_IN_PLACE
25052,0.73,0.45,0.26,0.90,1.26,-8.05,-116.41,116.69,WALKING_IN_PLACE
25111,0.80,0.40,0.32,0.95,-16.73,-10.64,-46.48,50.53,WALKING_IN_PLACE
25171,0.72,0.40,0.25,0.86,21.00,-14.35,21.14,33.07,WALKING_IN_PLACE
25230,0.63,0.50,0.29,0.85,-6.65,-42.07,44.45,61.56,WALKING_IN_PLACE
25290,0.72,0.42,0.40,0.93,-63.49,-49.63,60.34,100.67,WALKING_IN_PLACE
25349,0.89,0.38,0.47,1.07,-54.04,-31.01,95.62,114.13,WALKING_IN_PLACE
25409,1.12,0.39,0.47,1.28,9.24,4.97,127.33,127.76,WALKING_IN_PLACE
25469,1.08,0.54,0.39,1.27,69.72,16.80,126.28,145.22,WALKING_IN_PLACE
25528,0.88,0.66,0.49,1.20,10.99,6.72,72.87,74.00,WALKING_IN_PLACE
25588,0.76,0.46,0.49,1.01,-24.01,14.63,28.49,40.03,WALKING_IN_PLACE
25647,0.70,0.38,0.38,0.88,30.17,29.61,21.42,47.39,WALKING_IN_PLACE
25707,0.92,0.47,0.49,1.14,63.70,24.29,34.09,76.22,WALKING_IN_PLACE
25766,0.62,0.53,0.46,0.93,46.76,10.64,17.08,50.91,WALKING_IN_PLACE
25826,0.54,0.53,0.56,0.94,-33.88,-10.71,-17.64,39.67,WALKING_IN_PLACE
25886,0.71,0.41,0.63,1.03,-18.76,-1.82,-29.05,34.63,WALKING_IN_PLACE
25945,0.73,0.50,0.61,1.08,24.78,6.23,-39.90,47.38,WALKING_IN_PLACE
26005,0.83,0.57,0.57,1.15,-31.08,-16.17,-62.09,71.29,WALKING_IN_PLACE
26064,0.93,0.50,0.61,1.22,-30.45,1.12,-75.88,81.77,WALKING_IN_PLACE
26124,0.84,0.55,0.42,1.09,14.49,6.72,-93.45,94.81,WALKING_IN_PLACE
26183,0.82,0.59,0.39,1.09,22.26,4.13,-106.68,109.06,WALKING_IN_PLACE
26243,0.73,0.54,0.31,0.95,18.90,-1.12,-119.56,121.05,WALKING_IN_PLACE
26303,0.69,0.48,0.27,0.88,-5.95,-20.30,-103.53,105.67,WALKING_IN_PLACE
26362,0.87,0.45,0.42,1.07,-31.78,-20.23,-29.19,47.66,WALKING_IN_PLACE
26422,0.77,0.42,0.35,0.94,16.17,-18.48,15.40,28.99,WALKING_IN_PLACE
26481,0.60,0.51,0.37,0.87,-13.58,-33.88,13.72,38.99,WALKING_IN_PLACE
26541,0.67,0.35,0.43,0.87,-41.44,-26.18,35.07,60.27,WALKING_IN_PLACE
26600,0.77,0.34,0.42,0.94,-4.62,-8.68,100.31,100.79,WALKING_IN_PLACE
26660,0.97,0.42,0.40,1.13,37.03,6.30,151.20,155.80,WALKING_IN_PLACE
26720,1.03,0.60,0.40,1.26,48.02,-4.69,156.10,163.39,WALKING_IN_PLACE
26779,0.84,0.67,0.49,1.18,-42.21,-23.73,90.51,102.65,WALKING_IN_PLACE
26839,0.91,0.48,0.57,1.18,-59.08,-14.35,45.50,75.94,WALKING_IN_PLACE
26898,0.83,0.39,0.51,1.05,37.59,18.90,38.99,57.36,WALKING_IN_PLACE
26959,0.80,0.52,0.51,1.08,83.79,23.87,26.74,91.13,WALKING_IN_PLACE
27018,0.62,0.54,0.48,0.95,34.65,12.74,-8.33,37.85,WALKING_IN_PLACE
27078,0.58,0.52,0.53,0.94,-8.33,-5.25,-24.99,26.86,WALKING_IN_PLACE
27137,0.71,0.50,0.59,1.05,-6.44,-6.86,-36.54,37.73,WALKING_IN_PLACE
27197,0.78,0.54,0.55,1.10,-11.55,-6.09,-58.87,60.30,WALKING_IN_PLACE
27258,0.96,0.58,0.55,1.25,-31.92,-16.17,-76.86,84.78,WALKING_IN_PLACE
27317,1.00,0.56,0.51,1.25,-13.37,2.03,-97.16,98.10,WALKING_IN_PLACE
27377,0.80,0.53,0.40,1.04,22.89,7.21,-130.48,132.67,WALKING_IN_PLACE
27436,0.77,0.54,0.34,1.00,0.42,-2.73,-131.18,131.21,WALKING_IN_PLACE
27496,0.81,0.50,0.36,1.02,-4.83,-3.50,-93.73,93.92,WALKING_IN_PLACE
27555,0.75,0.47,0.33,0.94,5.39,-2.73,-52.85,53.19,WALKING_IN_PLACE
27615,0.61,0.43,0.28,0.79,6.16,-10.57,-19.88,23.34,WALKING_IN_PLACE
27675,0.54,0.39,0.30,0.73,-7.91,-21.00,18.13,28.85,WALKING_IN_PLACE
27735,0.63,0.43,0.34,0.83,-19.74,-26.81,59.92,68.55,WALKING_IN_PLACE
27795,0.81,0.49,0.39,1.03,-12.74,-19.95,100.03,102.79,WALKING_IN_PLACE
27854,0.92,0.53,0.38,1.13,0.56,-15.68,119.35,120.38,WALKING_IN_PLACE
27914,0.99,0.55,0.42,1.21,-4.34,-13.30,118.02,118.85,WALKING_IN_PLACE
27973,0.92,0.57,0.45,1.18,-2.94,-11.55,99.19,99.90,WALKING_IN_PLACE
28033,0.82,0.52,0.47,1.08,-3.85,-5.32,65.31,65.64,WALKING_IN_PLACE
28093,0.82,0.48,0.45,1.05,24.64,6.23,49.84,55.95,WALKING_IN_PLACE
28152,0.94,0.55,0.55,1.22,38.36,8.33,47.46,61.59,WALKING_IN_PLACE
28212,0.63,0.57,0.50,0.99,24.22,5.60,8.68,26.33,WALKING_IN_PLACE
28271,0.64,0.51,0.58,1.00,-19.95,-1.54,-22.47,30.09,WALKING_IN_PLACE
28331,0.74,0.49,0.61,1.08,3.92,6.09,-32.69,33.48,WALKING_IN_PLACE
28390,0.73,0.56,0.52,1.06,-13.65,2.45,-60.13,61.71,WALKING_IN_PLACE
28449,0.92,0.55,0.56,1.21,-46.27,-13.44,-75.95,89.94,WALKING_IN_PLACE
28509,1.01,0.55,0.52,1.27,-8.54,17.01,-91.56,93.52,WALKING_IN_PLACE
28568,0.87,0.54,0.39,1.10,30.94,24.01,-121.87,128.01,WALKING_IN_PLACE
28628,0.79,0.55,0.31,1.01,23.45,11.34,-140.35,142.75,WALKING_IN_PLACE
28687,0.70,0.50,0.29,0.91,1.89,-4.90,-119.21,119.33,WALKING_IN_PLACE
28747,0.68,0.49,0.31,0.90,-13.79,-11.20,-69.65,71.88,WALKING_IN_PLACE
28806,0.59,0.43,0.28,0.78,2.59,-9.45,-19.46,21.79,WALKING_IN_PLACE
28866,0.50,0.46,0.28,0.74,8.47,-20.44,19.88,29.74,WALKING_IN_PLACE
28926,0.56,0.49,0.33,0.81,-15.05,-31.85,49.56,60.80,WALKING_IN_PLACE
28985,0.73,0.49,0.38,0.96,-21.56,-30.38,84.84,92.66,WALKING_IN_PLACE
29045,0.84,0.51,0.39,1.06,-10.92,-22.68,113.12,115.89,WALKING_IN_PLACE
29104,1.01,0.52,0.44,1.22,-5.11,-16.38,128.45,129.59,WALKING_IN_PLACE
29164,1.06,0.57,0.45,1.29,14.14,-14.84,125.86,127.52,WALKING_IN_PLACE
29223,0.79,0.61,0.45,1.09,-9.52,-19.11,72.31,75.40,WALKING_IN_PLACE
29284,0.85,0.48,0.53,1.11,-30.66,-11.06,34.72,47.62,WALKING_IN_PLACE
29344,0.92,0.37,0.50,1.11,41.02,21.91,37.66,59.84,WALKING_IN_PLACE
29403,0.87,0.49,0.49,1.11,86.10,31.71,25.20,95.15,WALKING_IN_PLACE
29463,0.66,0.53,0.45,0.96,40.39,19.74,-1.96,45.00,WALKING_IN_PLACE
29522,0.66,0.50,0.56,1.00,-13.72,0.21,-14.70,20.11,WALKING_IN_PLACE
29583,0.75,0.46,0.64,1.09,-4.27,9.52,-24.22,26.37,WALKING_IN_PLACE
29642,0.69,0.53,0.53,1.02,11.20,8.82,-43.75,46.01,WALKING_IN_PLACE
29702,0.77,0.57,0.51,1.09,-37.87,-9.45,-63.49,74.53,WALKING_IN_PLACE
29761,0.82,0.59,0.46,1.11,-24.64,-2.80,-79.38,83.16,WALKING_IN_PLACE
29821,0.93,0.64,0.47,1.23,1.47,9.59,-97.09,97.57,WALKING_IN_PLACE
29881,0.69,0.54,0.31,0.93,32.41,18.97,-137.55,142.58,WALKING_IN_PLACE
29940,0.83,0.58,0.32,1.07,-5.88,0.00,-99.68,99.85,WALKING_IN_PLACE
30000,0.83,0.43,0.35,1.00,21.42,9.03,-38.43,44.91,WALKING_IN_PLACE
30059,0.62,0.48,0.27,0.83,38.36,-10.01,-13.23,41.79,WALKING_IN_PLACE
30119,0.49,0.41,0.31,0.71,-11.34,-35.63,1.61,37.43,WALKING_IN_PLACE
30178,0.58,0.36,0.33,0.76,-25.20,-42.21,49.56,69.81,WALKING_IN_PLACE
30238,0.76,0.41,0.39,0.95,-6.72,-30.10,104.30,108.76,WALKING_IN_PLACE
30298,0.98,0.54,0.35,1.18,22.05,-11.97,135.59,137.89,WALKING_IN_PLACE
30357,1.11,0.59,0.40,1.32,31.36,-4.62,139.16,142.72,WALKING_IN_PLACE
30417,1.18,0.55,0.38,1.35,33.18,6.37,124.18,128.69,WALKING_IN_PLACE
30476,1.04,0.48,0.32,1.19,67.83,23.80,113.89,134.68,WALKING_IN_PLACE
30536,0.86,0.53,0.27,1.05,57.82,19.18,92.61,110.85,WALKING_IN_PLACE
30595,0.99,0.39,0.33,1.11,40.95,23.10,72.38,86.31,WALKING_IN_PLACE
30655,0.93,0.39,0.36,1.07,102.13,34.72,52.92,120.15,WALKING_IN_PLACE
30715,0.73,0.39,0.37,0.91,70.21,23.03,23.31,77.48,WALKING_IN_PLACE
30774,0.67,0.32,0.43,0.86,15.26,-0.14,6.51,16.59,WALKING_IN_PLACE
30835,0.74,0.29,0.53,0.96,-2.31,-21.98,-6.51,23.04,WALKING_IN_PLACE
30894,0.81,0.27,0.55,1.01,-7.84,-20.02,-24.57,32.65,WALKING_IN_PLACE
30954,0.89,0.22,0.50,1.04,0.98,-10.22,-44.03,45.21,WALKING_IN_PLACE
31013,0.94,0.22,0.47,1.07,15.96,2.94,-51.17,53.68,WALKING_IN_PLACE
31073,0.95,0.19,0.41,1.05,22.54,12.04,-51.24,57.26,WALKING_IN_PLACE
31133,0.91,0.18,0.35,0.99,20.72,11.13,-40.88,47.16,WALKING_IN_PLACE
31192,0.87,0.18,0.34,0.95,10.64,1.19,-21.77,24.26,WALKING_IN_PLACE
31252,0.87,0.21,0.34,0.96,2.10,-8.40,-0.63,8.68,WALKING_IN_PLACE
31311,0.88,0.29,0.37,1.00,-3.71,-13.02,14.28,19.68,WALKING_IN_PLACE
31371,0.87,0.33,0.39,1.01,-8.82,-14.63,18.41,25.11,WALKING_IN_PLACE
31430,0.87,0.35,0.40,1.02,-8.82,-10.99,15.47,20.93,WALKING_IN_PLACE
31490,0.89,0.33,0.38,1.02,-1.54,-3.22,11.27,11.82,WALKING_IN_PLACE
31550,0.87,0.33,0.35,0.99,-2.45,-1.19,6.65,7.19,WALKING_IN_PLACE
31610,0.85,0.31,0.33,0.96,-7.35,-10.50,1.82,12.95,WALKING_IN_PLACE
31670,0.87,0.32,0.35,0.98,-11.06,-15.89,1.05,19.39,WALKING_IN_PLACE
31729,0.90,0.32,0.37,1.02,-13.23,-15.12,-1.40,20.14,WALKING_IN_PLACE
31789,0.93,0.32,0.38,1.05,-12.18,-11.13,-7.35,18.06,WALKING_IN_PLACE
Recording stopped
