
Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
14950,0.881,-0.503,-0.197,1.033,-68.6,23.3,75.3,104.49,ARM_SWING
15000,0.880,-0.476,-0.203,1.021,-55.8,15.4,63.0,85.56,ARM_SWING
15050,0.897,-0.461,-0.216,1.031,-48.5,3.1,62.6,79.25,ARM_SWING
15100,0.904,-0.433,-0.225,1.027,-44.9,-1.5,51.5,68.34,ARM_SWING
15150,0.892,-0.418,-0.237,1.013,-32.9,-7.9,39.6,52.09,ARM_SWING
15200,0.846,-0.386,-0.247,0.962,-15.2,-11.6,31.4,36.76,ARM_SWING
15250,0.776,-0.352,-0.257,0.890,2.2,-15.6,11.6,19.56,ARM_SWING
15300,0.736,-0.330,-0.273,0.852,18.4,-13.0,-18.2,28.96,ARM_SWING
15350,0.733,-0.354,-0.264,0.856,45.4,-15.4,-53.2,71.61,ARM_SWING
15400,0.781,-0.406,-0.260,0.918,64.6,-12.2,-91.3,112.51,ARM_SWING
15450,0.834,-0.442,-0.235,0.973,82.5,-18.0,-115.5,143.08,ARM_SWING
15500,0.913,-0.511,-0.233,1.072,99.0,-23.5,-128.9,164.22,ARM_SWING
15550,0.949,-0.583,-0.194,1.131,115.9,-41.3,-130.4,179.28,ARM_SWING
15600,0.938,-0.666,-0.179,1.164,108.1,-36.8,-116.5,163.13,ARM_SWING
15650,0.897,-0.710,-0.175,1.157,70.2,-30.6,-89.1,117.49,ARM_SWING
15700,0.843,-0.702,-0.207,1.116,37.1,-19.1,-61.6,74.40,ARM_SWING
15750,0.784,-0.691,-0.251,1.075,16.9,-2.5,-30.5,34.96,ARM_SWING
15800,0.693,-0.742,-0.196,1.034,37.2,-2.1,-21.2,42.87,ARM_SWING
15850,0.722,-0.672,-0.329,1.040,-50.8,18.9,8.6,54.88,ARM_SWING
15900,0.761,-0.649,-0.370,1.066,-29.9,12.8,32.9,46.26,ARM_SWING
15950,0.820,-0.615,-0.363,1.087,3.8,5.6,46.9,47.39,ARM_SWING
16000,0.851,-0.613,-0.280,1.086,-10.1,7.0,62.0,63.21,ARM_SWING
16050,0.888,-0.586,-0.225,1.087,-66.0,15.5,76.4,102.14,ARM_SWING
16100,0.913,-0.588,-0.203,1.105,-62.0,11.1,90.2,110.01,ARM_SWING
16150,0.936,-0.559,-0.186,1.106,-72.5,15.4,91.0,117.36,ARM_SWING
16200,0.939,-0.523,-0.159,1.087,-107.8,21.5,88.1,140.87,ARM_SWING
16250,0.924,-0.482,-0.161,1.055,-85.0,12.6,89.8,124.29,ARM_SWING
16300,0.885,-0.452,-0.142,1.004,-51.5,2.4,79.1,94.42,ARM_SWING
16350,0.837,-0.428,-0.154,0.953,-45.4,2.8,65.4,79.66,ARM_SWING
16400,0.813,-0.401,-0.174,0.923,-56.3,13.3,50.9,77.05,ARM_SWING
16450,0.833,-0.369,-0.244,0.943,-54.3,17.9,29.3,64.24,ARM_SWING
16500,0.837,-0.334,-0.291,0.947,-27.0,10.8,17.1,33.73,ARM_SWING
16550,0.841,-0.317,-0.315,0.952,9.3,-2.1,-6.8,11.71,ARM_SWING
16600,0.822,-0.326,-0.311,0.937,38.1,-3.6,-35.5,52.20,ARM_SWING
16650,0.837,-0.362,-0.293,0.958,57.2,-9.5,-65.5,87.48,ARM_SWING
16700,0.866,-0.394,-0.256,0.985,82.7,-20.9,-92.8,126.05,ARM_SWING
16750,0.889,-0.440,-0.205,1.013,112.4,-37.3,-112.3,163.21,ARM_SWING
16800,0.905,-0.515,-0.175,1.056,132.0,-44.6,-128.8,189.74,ARM_SWING
16850,0.920,-0.600,-0.140,1.107,136.2,-45.8,-133.7,196.27,ARM_SWING
16900,0.900,-0.687,-0.134,1.140,108.9,-32.9,-129.2,172.15,ARM_SWING
16950,0.871,-0.752,-0.182,1.165,61.8,-19.1,-109.2,126.92,ARM_SWING
17000,0.821,-0.673,0.011,1.062,51.9,-9.8,-78.0,94.20,ARM_SWING
17050,0.768,-0.819,-0.496,1.227,19.6,11.3,-36.2,42.69,ARM_SWING
17100,0.737,-0.828,-0.389,1.175,-56.4,2.3,11.4,57.59,ARM_SWING
17150,0.768,-0.735,-0.387,1.131,-29.5,-0.8,48.4,56.69,ARM_SWING
17200,0.824,-0.696,-0.319,1.125,-9.5,-9.3,76.6,77.75,ARM_SWING
17250,0.862,-0.666,-0.214,1.110,-32.9,7.4,91.7,97.70,ARM_SWING
17300,0.896,-0.619,-0.152,1.100,-74.7,16.6,106.6,131.22,ARM_SWING
17350,0.914,-0.579,-0.119,1.088,-110.6,26.9,111.3,159.20,ARM_SWING
17400,0.905,-0.540,-0.108,1.059,-141.9,37.8,105.9,181.05,ARM_SWING
17450,0.927,-0.495,-0.126,1.058,-139.6,31.5,94.2,171.33,ARM_SWING
17500,0.965,-0.456,-0.142,1.077,-94.3,20.7,84.2,128.10,ARM_SWING
17550,0.991,-0.429,-0.147,1.090,-51.6,5.6,83.5,98.32,ARM_SWING
17600,0.979,-0.408,-0.163,1.073,-30.0,-2.3,84.3,89.51,ARM_SWING
17650,0.930,-0.386,-0.172,1.022,-37.0,-5.3,80.1,88.39,ARM_SWING
17700,0.864,-0.338,-0.213,0.952,-34.8,-0.3,58.7,68.24,ARM_SWING
17750,0.792,-0.289,-0.259,0.882,-17.9,-2.3,24.4,30.35,ARM_SWING
17800,0.745,-0.256,-0.286,0.838,9.8,-0.2,-14.0,17.09,ARM_SWING
17850,0.750,-0.279,-0.290,0.851,46.4,1.8,-60.7,76.42,ARM_SWING
17900,0.784,-0.348,-0.292,0.906,74.3,6.5,-101.4,125.88,ARM_SWING
17950,0.854,-0.400,-0.265,0.980,90.5,6.3,-142.1,168.59,ARM_SWING
18000,0.978,-0.489,-0.236,1.119,117.4,-1.1,-167.3,204.39,ARM_SWING
18050,1.089,-0.618,-0.206,1.269,154.0,-28.0,-171.5,232.19,ARM_SWING
18100,1.075,-0.732,-0.171,1.312,172.1,-60.1,-143.0,231.69,ARM_SWING
18150,0.961,-0.747,-0.057,1.219,87.3,-45.9,-97.6,138.76,ARM_SWING
18200,0.866,-0.729,-0.164,1.144,41.4,-30.1,-55.9,75.79,ARM_SWING
18250,0.869,-0.569,-0.105,1.044,64.3,-24.2,-26.7,73.71,ARM_SWING
18300,0.665,-0.703,-0.318,1.019,16.6,-5.8,-6.0,18.58,ARM_SWING
18350,0.703,-0.696,-0.305,1.035,-41.3,-8.3,16.1,45.10,ARM_SWING
18400,0.788,-0.689,-0.327,1.097,-68.8,6.5,42.7,81.23,ARM_SWING
18450,0.854,-0.648,-0.312,1.116,-9.7,9.4,66.0,67.37,ARM_SWING
18500,0.895,-0.633,-0.284,1.132,-21.5,15.1,86.3,90.21,ARM_SWING
18550,0.942,-0.591,-0.250,1.140,-36.6,20.1,106.4,114.30,ARM_SWING
18600,0.965,-0.548,-0.227,1.133,-73.5,26.0,117.9,141.35,ARM_SWING
18650,0.980,-0.535,-0.202,1.135,-103.0,27.4,115.1,156.87,ARM_SWING
18700,0.991,-0.505,-0.180,1.127,-90.9,22.4,109.3,143.91,ARM_SWING
18750,0.942,-0.469,-0.162,1.065,-61.0,14.4,99.8,117.85,ARM_SWING
18800,0.870,-0.437,-0.165,0.987,-50.9,7.8,92.1,105.52,ARM_SWING
18850,0.836,-0.394,-0.195,0.945,-51.1,5.3,68.7,85.78,ARM_SWING
18900,0.796,-0.349,-0.205,0.893,-39.4,-6.9,47.3,61.95,ARM_SWING
18950,0.757,-0.327,-0.230,0.856,-18.9,-1.1,11.9,22.36,ARM_SWING
19000,0.756,-0.329,-0.254,0.863,1.8,-0.2,-20.3,20.38,ARM_SWING
19050,0.803,-0.338,-0.247,0.906,30.6,1.6,-55.7,63.57,ARM_SWING
19100,0.835,-0.381,-0.217,0.943,63.1,5.1,-85.9,106.71,ARM_SWING
19150,0.878,-0.427,-0.188,0.994,80.2,6.4,-118.5,143.23,ARM_SWING
19200,0.922,-0.493,-0.180,1.061,95.3,2.1,-141.4,170.53,ARM_SWING
19250,0.989,-0.560,-0.172,1.149,103.8,-7.7,-154.3,186.12,ARM_SWING
19300,1.001,-0.678,-0.163,1.220,96.2,-13.0,-144.4,174.00,ARM_SWING
19350,0.968,-0.721,-0.216,1.226,62.4,-30.6,-113.9,133.43,ARM_SWING
19400,0.934,-0.703,-0.262,1.198,79.8,-31.4,-76.7,115.05,ARM_SWING
19450,0.717,-0.508,-0.170,0.895,30.8,-30.5,-31.1,53.35,ARM_SWING
19500,0.727,-0.722,-0.235,1.051,49.7,-11.6,-6.5,51.45,ARM_SWING
19550,0.758,-0.653,-0.385,1.072,-37.1,-11.3,22.1,44.64,ARM_SWING
19600,0.756,-0.630,-0.353,1.045,-7.9,-17.0,42.8,46.73,ARM_SWING
19650,0.793,-0.581,-0.325,1.035,54.2,-13.9,56.4,79.45,ARM_SWING
19700,0.815,-0.597,-0.279,1.048,3.2,3.2,68.0,68.15,ARM_SWING
19750,0.833,-0.581,-0.223,1.040,-30.7,25.9,74.5,84.64,ARM_SWING
19800,0.874,-0.560,-0.216,1.060,-78.6,25.6,81.8,116.30,ARM_SWING
19850,0.900,-0.540,-0.198,1.068,-100.8,18.6,84.0,132.52,ARM_SWING
19900,0.915,-0.510,-0.187,1.064,-111.3,26.1,81.3,140.28,ARM_SWING
19950,0.914,-0.495,-0.187,1.056,-83.8,19.6,73.0,112.85,ARM_SWING
20000,0.908,-0.481,-0.179,1.043,-53.9,9.1,67.6,86.94,ARM_SWING
20050,0.897,-0.468,-0.179,1.027,-46.2,4.4,59.3,75.30,ARM_SWING
20100,0.888,-0.441,-0.206,1.013,-50.4,-0.2,51.7,72.20,ARM_SWING
20150,0.876,-0.410,-0.224,0.993,-36.8,-8.0,41.5,56.04,ARM_SWING
20200,0.845,-0.394,-0.243,0.963,-15.4,-10.4,31.2,36.31,ARM_SWING
20250,0.817,-0.372,-0.271,0.938,-4.0,-7.7,14.9,17.24,ARM_SWING
20300,0.794,-0.339,-0.292,0.911,7.9,-3.9,-10.2,13.48,ARM_SWING
20350,0.783,-0.325,-0.287,0.895,36.1,-4.6,-40.4,54.37,ARM_SWING
20400,0.783,-0.372,-0.294,0.915,59.0,-7.1,-72.8,93.97,ARM_SWING
20450,0.821,-0.408,-0.276,0.957,72.6,-13.0,-100.3,124.50,ARM_SWING
20500,0.869,-0.451,-0.248,1.010,95.7,-23.7,-123.8,158.26,ARM_SWING
20550,0.921,-0.547,-0.213,1.092,113.3,-34.5,-132.7,177.87,ARM_SWING
20600,0.932,-0.621,-0.188,1.136,114.3,-40.6,-124.5,173.82,ARM_SWING
20650,0.915,-0.689,-0.187,1.161,94.7,-33.4,-107.1,146.81,ARM_SWING
20700,0.850,-0.731,-0.207,1.140,60.4,-23.3,-80.0,102.91,ARM_SWING
20750,0.798,-0.723,-0.245,1.104,24.3,-11.9,-42.9,50.72,ARM_SWING
20800,0.695,-0.641,-0.187,0.964,-50.8,35.3,-7.6,62.33,ARM_SWING
20850,0.729,-0.642,-0.317,1.022,-3.8,-7.0,18.7,20.33,ARM_SWING
20900,0.746,-0.626,-0.308,1.021,-52.0,14.2,31.4,62.38,ARM_SWING
20950,0.783,-0.606,-0.312,1.038,-8.0,14.3,45.5,48.36,ARM_SWING
21000,0.834,-0.614,-0.305,1.080,1.4,15.4,60.8,62.74,ARM_SWING
21050,0.874,-0.604,-0.274,1.097,-35.9,24.3,72.1,84.13,ARM_SWING
21100,0.910,-0.582,-0.248,1.108,-68.4,21.7,80.2,107.62,ARM_SWING
21150,0.928,-0.556,-0.221,1.104,-93.2,16.1,86.5,128.17,ARM_SWING
21200,0.945,-0.525,-0.220,1.103,-97.3,15.0,85.6,130.46,ARM_SWING
21250,0.938,-0.492,-0.203,1.078,-78.2,7.7,81.9,113.50,ARM_SWING
21300,0.929,-0.462,-0.182,1.053,-58.5,0.5,75.3,95.36,ARM_SWING
21350,0.919,-0.432,-0.173,1.030,-55.9,-4.4,66.7,87.14,ARM_SWING
21400,0.893,-0.403,-0.183,0.997,-46.9,-7.4,57.7,74.72,ARM_SWING
21450,0.842,-0.379,-0.209,0.947,-30.7,-9.7,46.6,56.64,ARM_SWING
21500,0.803,-0.349,-0.229,0.905,-16.3,-7.9,28.5,33.77,ARM_SWING
21550,0.766,-0.319,-0.251,0.867,3.7,-3.0,-0.9,4.85,ARM_SWING
21600,0.744,-0.311,-0.265,0.849,31.2,1.7,-36.1,47.74,ARM_SWING
21650,0.777,-0.359,-0.284,0.902,50.6,4.4,-72.9,88.85,ARM_SWING
21700,0.841,-0.402,-0.284,0.974,67.2,1.1,-103.1,123.07,ARM_SWING
21750,0.912,-0.456,-0.277,1.057,86.8,-10.2,-126.0,153.34,ARM_SWING
21800,0.957,-0.525,-0.251,1.120,109.7,-26.9,-135.5,176.40,ARM_SWING
21850,0.967,-0.610,-0.214,1.163,123.9,-40.4,-130.4,184.36,ARM_SWING
21900,0.931,-0.687,-0.190,1.173,108.3,-40.5,-112.4,161.25,ARM_SWING
21950,0.882,-0.734,-0.185,1.162,68.1,-28.1,-85.2,112.63,ARM_SWING
22000,0.815,-0.706,-0.223,1.101,42.7,-15.5,-51.4,68.60,ARM_SWING
22050,0.844,-0.711,-0.471,1.200,39.8,-0.4,-32.6,51.45,ARM_SWING
22100,0.705,-0.677,-0.285,1.018,-16.3,2.5,5.8,17.48,ARM_SWING
22150,0.742,-0.691,-0.368,1.079,-63.3,14.5,22.4,68.69,ARM_SWING
22200,0.810,-0.647,-0.341,1.091,-8.2,6.1,44.4,45.56,ARM_SWING
22250,0.874,-0.637,-0.311,1.125,14.6,0.0,67.6,69.16,ARM_SWING
22300,0.909,-0.621,-0.244,1.128,-33.8,10.9,84.9,92.03,ARM_SWING
22350,0.942,-0.569,-0.215,1.121,-70.7,13.5,97.3,121.03,ARM_SWING
22400,0.944,-0.514,-0.176,1.089,-91.2,8.8,102.6,137.56,ARM_SWING
22450,0.921,-0.492,-0.147,1.054,-97.8,17.2,99.5,140.57,ARM_SWING
22500,0.917,-0.448,-0.154,1.032,-80.0,16.4,90.8,122.12,ARM_SWING
22550,0.898,-0.419,-0.160,1.004,-50.4,9.5,77.7,93.10,ARM_SWING
22600,0.880,-0.399,-0.177,0.982,-41.4,5.1,62.6,75.22,ARM_SWING
22650,0.874,-0.383,-0.197,0.974,-42.2,4.0,48.0,64.04,ARM_SWING
22700,0.860,-0.362,-0.226,0.960,-32.2,3.5,30.9,44.76,ARM_SWING
22750,0.851,-0.338,-0.265,0.953,-17.4,3.5,7.9,19.43,ARM_SWING
22800,0.840,-0.339,-0.281,0.948,6.8,0.9,-17.6,18.89,ARM_SWING
22850,0.823,-0.364,-0.284,0.944,31.3,-0.1,-43.8,53.83,ARM_SWING
22900,0.819,-0.393,-0.274,0.949,52.7,-0.8,-71.4,88.75,ARM_SWING
22950,0.824,-0.428,-0.267,0.966,72.8,-6.3,-98.4,122.56,ARM_SWING
23000,0.847,-0.489,-0.258,1.011,94.6,-35.5,-120.4,157.18,ARM_SWING
23050,0.881,-0.580,-0.231,1.080,114.8,-31.8,-127.1,174.20,ARM_SWING
23100,0.889,-0.735,-0.218,1.174,101.9,-41.1,-112.1,156.97,ARM_SWING
23150,0.836,-0.772,-0.242,1.163,72.2,-31.0,-80.5,112.49,ARM_SWING
23200,0.774,-0.804,-0.274,1.149,31.9,-17.2,-45.2,57.94,ARM_SWING
23250,0.599,-0.620,-0.320,0.920,8.9,-31.5,-11.4,34.66,ARM_SWING
23300,0.650,-0.773,-0.227,1.035,11.4,9.8,3.2,15.37,ARM_SWING
23350,0.732,-0.658,-0.294,1.027,-52.2,3.8,28.8,59.74,ARM_SWING
23400,0.772,-0.634,-0.318,1.048,-29.2,5.3,40.6,50.29,ARM_SWING
23450,0.816,-0.601,-0.288,1.054,-3.7,9.3,53.4,54.33,ARM_SWING
23500,0.861,-0.597,-0.275,1.083,-6.5,14.5,67.2,69.05,ARM_SWING
23550,0.889,-0.581,-0.248,1.091,-33.7,19.1,76.6,85.84,ARM_SWING
23600,0.928,-0.569,-0.252,1.117,-67.5,15.0,84.1,108.88,ARM_SWING
23650,0.944,-0.577,-0.244,1.133,-85.3,12.2,91.4,125.61,ARM_SWING
23700,0.930,-0.550,-0.212,1.101,-61.6,0.3,102.2,119.33,ARM_SWING
23750,0.931,-0.592,-0.288,1.140,-40.4,-7.3,109.5,116.94,ARM_SWING
23800,0.824,-0.516,-0.126,0.980,-26.1,-16.5,101.0,105.61,ARM_SWING
23850,0.720,-0.417,-0.226,0.862,-29.7,-16.9,72.2,79.88,ARM_SWING
23900,0.681,-0.352,-0.216,0.796,-24.7,-14.6,35.7,45.80,ARM_SWING
23950,0.657,-0.322,-0.220,0.764,-10.7,-6.7,-6.5,14.20,ARM_SWING
24000,0.689,-0.342,-0.236,0.805,3.5,4.9,-51.7,52.05,ARM_SWING
24050,0.761,-0.400,-0.255,0.897,20.5,14.2,-85.3,88.87,ARM_SWING
24100,0.841,-0.491,-0.265,1.009,45.0,14.9,-109.8,119.60,ARM_SWING
24150,0.893,-0.547,-0.266,1.080,64.6,7.5,-119.4,135.96,ARM_SWING
24200,0.906,-0.605,-0.252,1.118,84.4,-4.6,-121.9,148.34,ARM_SWING
24250,0.918,-0.610,-0.246,1.129,96.3,-21.5,-119.0,154.59,ARM_SWING
24300,0.906,-0.653,-0.205,1.135,95.1,-30.7,-107.4,146.70,ARM_SWING
24350,0.899,-0.671,-0.168,1.134,71.2,-27.7,-85.3,114.51,ARM_SWING
24400,0.846,-0.653,-0.177,1.083,51.1,-24.8,-56.5,80.12,ARM_SWING
24450,0.947,-0.535,-0.160,1.099,80.4,-7.7,-46.0,92.95,ARM_SWING
24500,0.751,-0.632,-0.383,1.054,63.7,-0.9,-10.1,64.50,ARM_SWING
24550,0.719,-0.651,-0.305,1.017,-13.3,3.0,1.8,13.75,ARM_SWING
24600,0.740,-0.678,-0.373,1.071,-14.0,6.9,14.9,21.58,ARM_SWING
24650,0.800,-0.669,-0.370,1.107,34.6,1.6,32.7,47.63,ARM_SWING
24700,0.820,-0.650,-0.295,1.087,-1.8,7.2,49.3,49.86,ARM_SWING
24750,0.857,-0.625,-0.272,1.095,-67.9,16.0,61.0,92.67,ARM_SWING
24800,0.872,-0.604,-0.210,1.081,-93.6,11.3,71.2,118.14,ARM_SWING
24850,0.888,-0.564,-0.184,1.068,-56.7,13.7,75.3,95.25,ARM_SWING
24900,0.895,-0.543,-0.159,1.059,-90.1,9.1,74.2,117.07,ARM_SWING
24950,0.899,-0.515,-0.144,1.046,-95.9,12.6,72.6,120.94,ARM_SWING
25000,0.894,-0.487,-0.153,1.029,-69.4,6.5,69.6,98.50,ARM_SWING
25050,0.900,-0.457,-0.176,1.025,-36.7,0.0,63.7,73.52,ARM_SWING
25100,0.894,-0.436,-0.198,1.014,-39.7,-0.4,58.0,70.29,ARM_SWING
25150,0.875,-0.403,-0.213,0.987,-44.1,-0.1,53.4,69.26,ARM_SWING
25200,0.834,-0.358,-0.244,0.940,-34.7,-0.9,40.6,53.42,ARM_SWING
25250,0.788,-0.317,-0.268,0.891,-17.4,-1.1,14.5,22.68,ARM_SWING
25300,0.748,-0.300,-0.279,0.853,10.9,-0.4,-21.3,23.93,ARM_SWING
25350,0.763,-0.336,-0.280,0.879,35.3,0.3,-57.8,67.73,ARM_SWING
25400,0.796,-0.392,-0.283,0.931,60.4,-3.9,-86.8,105.82,ARM_SWING
25450,0.840,-0.439,-0.275,0.987,77.9,-3.1,-113.8,137.94,ARM_SWING
25500,0.891,-0.506,-0.261,1.057,103.9,-12.3,-128.1,165.40,ARM_SWING
25550,0.918,-0.612,-0.250,1.131,120.0,-23.8,-128.5,177.42,ARM_SWING
25600,0.911,-0.679,-0.233,1.160,106.5,-27.4,-111.5,156.61,ARM_SWING
25650,0.886,-0.719,-0.244,1.167,68.6,-20.5,-81.9,108.78,ARM_SWING
25700,0.830,-0.733,-0.248,1.135,35.0,-11.0,-46.9,59.55,ARM_SWING
25750,0.666,-0.698,-0.301,1.011,-57.2,14.2,-12.0,60.15,ARM_SWING
25800,0.713,-0.683,-0.380,1.058,-35.0,-8.4,16.3,39.51,ARM_SWING
25850,0.749,-0.665,-0.338,1.057,-84.3,16.1,28.0,90.28,ARM_SWING
25900,0.800,-0.636,-0.321,1.071,-10.1,2.6,46.2,47.36,ARM_SWING
25950,0.856,-0.629,-0.296,1.103,-20.4,7.3,63.9,67.47,ARM_SWING
26000,0.898,-0.603,-0.254,1.111,-31.6,9.9,77.4,84.19,ARM_SWING
26050,0.921,-0.569,-0.221,1.105,-64.8,11.2,87.5,109.46,ARM_SWING
26100,0.928,-0.530,-0.198,1.087,-96.9,7.9,92.8,134.40,ARM_SWING
26150,0.910,-0.491,-0.186,1.051,-98.7,15.1,89.1,133.82,ARM_SWING
26200,0.881,-0.463,-0.176,1.011,-77.0,12.8,81.8,113.07,ARM_SWING
26250,0.842,-0.438,-0.170,0.964,-55.0,9.0,70.5,89.87,ARM_SWING
26300,0.820,-0.419,-0.178,0.938,-48.0,8.1,54.9,73.37,ARM_SWING
26350,0.833,-0.415,-0.211,0.954,-44.3,7.1,38.1,58.86,ARM_SWING
26400,0.873,-0.395,-0.245,0.989,-33.2,2.4,24.5,41.33,ARM_SWING
26450,0.867,-0.376,-0.263,0.981,-4.4,-3.6,16.3,17.26,ARM_SWING
26500,0.837,-0.375,-0.278,0.958,17.1,-1.8,4.4,17.75,ARM_SWING
26550,0.793,-0.356,-0.284,0.914,29.6,2.2,-18.4,34.92,ARM_SWING
26600,0.780,-0.366,-0.284,0.907,45.9,2.5,-49.0,67.19,ARM_SWING
26650,0.806,-0.412,-0.281,0.948,65.6,-2.3,-78.7,102.48,ARM_SWING
26700,0.841,-0.456,-0.266,0.993,84.7,-12.6,-103.1,134.02,ARM_SWING
26750,0.883,-0.518,-0.250,1.054,101.2,-27.1,-116.8,156.90,ARM_SWING
26800,0.917,-0.588,-0.226,1.113,107.9,-38.5,-116.9,163.68,ARM_SWING
26850,0.916,-0.642,-0.195,1.135,92.4,-40.1,-104.1,144.85,ARM_SWING
26900,0.878,-0.695,-0.184,1.135,58.3,-28.0,-79.7,102.64,ARM_SWING
26950,0.833,-0.697,-0.208,1.106,30.6,-18.6,-50.4,61.83,ARM_SWING
27000,0.793,-0.635,-0.183,1.032,37.8,-22.8,-20.6,48.71,ARM_SWING
27050,0.714,-0.693,-0.275,1.032,0.4,10.8,-6.0,12.36,ARM_SWING
27100,0.736,-0.635,-0.305,1.019,-70.8,16.5,13.9,74.01,ARM_SWING
27150,0.781,-0.612,-0.352,1.053,-25.2,6.6,31.5,40.88,ARM_SWING
27200,0.818,-0.610,-0.311,1.067,6.4,7.9,49.9,50.93,ARM_SWING
27250,0.859,-0.597,-0.288,1.085,-18.3,15.4,65.6,69.82,ARM_SWING
27300,0.890,-0.573,-0.258,1.089,-58.5,15.6,78.8,99.37,ARM_SWING
27350,0.901,-0.542,-0.241,1.079,-56.1,14.5,85.1,102.95,ARM_SWING
27400,0.909,-0.518,-0.208,1.067,-77.7,13.3,85.2,116.07,ARM_SWING
27450,0.909,-0.496,-0.198,1.054,-77.9,10.2,77.7,110.50,ARM_SWING
27500,0.912,-0.496,-0.199,1.057,-58.1,3.3,66.2,88.14,ARM_SWING
27550,0.921,-0.465,-0.207,1.052,-38.6,-8.2,55.0,67.69,ARM_SWING
27600,0.926,-0.435,-0.207,1.044,-37.1,-15.4,54.9,68.03,ARM_SWING
27650,0.909,-0.415,-0.202,1.019,-29.2,-20.3,53.4,64.16,ARM_SWING
27700,0.857,-0.374,-0.204,0.957,-16.5,-21.1,43.4,51.00,ARM_SWING
27750,0.761,-0.338,-0.217,0.860,1.0,-16.5,19.9,25.87,ARM_SWING
27800,0.695,-0.323,-0.241,0.803,21.4,-7.4,-17.0,28.31,ARM_SWING
27850,0.692,-0.328,-0.258,0.808,41.7,-1.2,-59.2,72.42,ARM_SWING
27900,0.746,-0.386,-0.281,0.886,56.5,2.3,-99.0,114.01,ARM_SWING
27950,0.831,-0.440,-0.288,0.983,73.0,-0.2,-129.5,148.66,ARM_SWING
28000,0.924,-0.531,-0.288,1.104,88.5,-8.7,-143.4,168.74,ARM_SWING
28050,0.964,-0.624,-0.277,1.181,95.7,-19.9,-136.3,167.73,ARM_SWING
28100,0.951,-0.692,-0.263,1.205,89.6,-24.2,-112.6,145.92,ARM_SWING
28150,0.890,-0.749,-0.254,1.191,62.3,-18.8,-78.7,102.12,ARM_SWING
28200,0.813,-0.752,-0.281,1.143,29.1,-10.3,-43.1,53.01,ARM_SWING
28250,0.772,-0.683,-0.254,1.062,-23.8,35.0,-12.6,44.16,ARM_SWING
28300,0.706,-0.675,-0.403,1.057,-25.6,-3.5,18.6,31.84,ARM_SWING
28350,0.758,-0.681,-0.348,1.077,-79.5,13.8,31.1,86.47,ARM_SWING
28400,0.819,-0.647,-0.315,1.090,-6.5,-0.2,53.6,53.99,ARM_SWING
28450,0.871,-0.636,-0.260,1.109,0.0,1.4,73.0,73.01,ARM_SWING
28500,0.895,-0.604,-0.205,1.099,-38.1,17.4,87.5,97.01,ARM_SWING
28550,0.913,-0.564,-0.174,1.087,-67.1,16.8,98.3,120.20,ARM_SWING
28600,0.903,-0.516,-0.151,1.051,-101.3,16.1,99.8,143.11,ARM_SWING
28650,0.894,-0.498,-0.153,1.035,-107.1,24.9,91.6,143.11,ARM_SWING
28700,0.894,-0.462,-0.153,1.018,-86.9,22.1,78.2,118.98,ARM_SWING
28750,0.894,-0.442,-0.167,1.011,-69.1,15.1,63.7,95.19,ARM_SWING
28800,0.908,-0.422,-0.195,1.020,-60.2,9.1,54.2,81.51,ARM_SWING
28850,0.909,-0.392,-0.218,1.014,-37.5,-1.4,47.1,60.22,ARM_SWING
28900,0.902,-0.384,-0.247,1.011,-14.2,-6.4,40.1,43.02,ARM_SWING
28950,0.848,-0.351,-0.263,0.955,2.9,-4.2,24.3,24.83,ARM_SWING
29000,0.779,-0.318,-0.277,0.886,19.8,3.9,-6.9,21.33,ARM_SWING
29050,0.761,-0.310,-0.283,0.869,39.1,5.6,-50.4,64.03,ARM_SWING
29100,0.805,-0.359,-0.286,0.927,64.0,-0.4,-89.0,109.62,ARM_SWING
29150,0.858,-0.417,-0.269,0.991,89.6,-17.0,-120.4,151.04,ARM_SWING
29200,0.924,-0.488,-0.230,1.070,119.2,-36.8,-140.1,187.59,ARM_SWING
29250,0.989,-0.599,-0.180,1.170,136.7,-53.6,-143.1,205.03,ARM_SWING
29300,0.992,-0.674,-0.160,1.210,135.4,-56.7,-125.7,193.26,ARM_SWING
29350,0.931,-0.718,-0.148,1.185,102.6,-44.8,-93.7,145.99,ARM_SWING
29400,0.819,-0.722,-0.190,1.108,46.6,-23.7,-60.5,79.96,ARM_SWING
29450,0.815,-0.687,-0.214,1.087,-28.8,11.4,-52.7,61.13,ARM_SWING
29500,0.687,-0.667,-0.392,1.035,5.1,2.8,-21.4,22.18,ARM_SWING
29550,0.691,-0.663,-0.321,1.010,-74.3,10.4,1.5,75.04,ARM_SWING
29600,0.747,-0.665,-0.335,1.055,-24.4,6.9,25.5,35.96,ARM_SWING
29650,0.818,-0.630,-0.322,1.082,4.9,5.8,50.1,50.67,ARM_SWING
29700,0.854,-0.617,-0.280,1.090,3.2,10.9,71.4,72.30,ARM_SWING
29750,0.903,-0.599,-0.239,1.110,-44.7,21.9,84.4,97.99,ARM_SWING
29800,0.955,-0.559,-0.222,1.129,-84.1,20.2,95.6,128.92,ARM_SWING
29850,0.978,-0.520,-0.188,1.123,-98.6,20.7,101.9,143.30,ARM_SWING
29900,1.001,-0.487,-0.180,1.128,-77.5,12.8,100.5,127.56,ARM_SWING
