
Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
16000,0.697,-0.690,-0.278,1.019,37.5,-5.9,-25.8,45.90,WALKING
16050,0.754,-0.740,-0.284,1.094,20.2,1.9,-6.5,21.30,WALKING
16100,0.929,-0.811,-0.258,1.260,23.2,7.2,19.8,31.34,WALKING
16150,0.902,-0.713,-0.342,1.200,-4.7,-1.1,48.8,49.04,WALKING
16200,0.947,-0.709,-0.204,1.200,15.3,-11.2,104.8,106.50,WALKING
16250,1.179,-0.610,-0.303,1.362,0.4,-17.0,118.3,119.52,WALKING
16300,1.024,-0.551,-0.211,1.182,31.6,-32.9,117.8,126.32,WALKING
16350,0.962,-0.523,-0.187,1.111,11.6,-27.2,123.7,127.19,WALKING
16400,0.798,-0.423,-0.170,0.919,1.4,-23.9,115.2,117.66,WALKING
16450,0.676,-0.406,-0.157,0.804,5.3,-22.9,86.4,89.54,WALKING
16500,0.615,-0.281,-0.122,0.687,6.4,-22.4,40.7,46.90,WALKING
16550,0.596,-0.366,-0.104,0.707,18.1,-26.7,-8.8,33.44,WALKING
16600,0.687,-0.420,-0.098,0.811,13.3,-22.8,-61.4,66.83,WALKING
16650,0.797,-0.494,-0.091,0.942,14.3,-25.9,-107.8,111.79,WALKING
16700,0.831,-0.525,-0.137,0.992,21.3,-27.0,-127.4,131.96,WALKING
16750,1.096,-0.566,-0.140,1.241,24.5,-36.4,-158.7,164.65,WALKING
16800,0.917,-0.703,-0.183,1.170,41.5,-40.3,-155.1,165.54,WALKING
16850,0.812,-0.735,-0.180,1.110,9.8,-22.5,-90.9,94.15,WALKING
16900,1.051,-0.655,-0.252,1.264,-48.7,-12.8,-62.4,80.18,WALKING
16950,0.883,-0.488,-0.278,1.046,43.9,-31.3,-57.7,78.97,WALKING
17000,0.704,-0.665,-0.259,1.002,27.0,-15.9,-40.7,51.36,WALKING
17050,0.708,-0.536,-0.372,0.963,-2.3,-1.4,-24.0,24.15,WALKING
17100,0.755,-0.537,-0.372,0.998,26.4,-12.3,-4.4,29.46,WALKING
17150,0.682,-0.529,-0.316,0.919,49.2,-14.1,19.6,54.81,WALKING
17200,0.621,-0.598,-0.270,0.903,39.0,0.7,35.4,52.67,WALKING
17250,0.694,-0.643,-0.287,0.989,-2.0,15.4,41.7,44.50,WALKING
17300,1.022,-0.673,-0.255,1.250,-7.7,7.7,25.2,27.45,WALKING
17350,1.034,-0.663,-0.286,1.261,13.6,-1.7,21.8,25.75,WALKING
17400,0.745,-0.691,-0.173,1.031,21.4,13.6,96.9,100.16,WALKING
17450,1.043,-0.646,-0.294,1.262,-37.1,31.2,139.9,148.06,WALKING
17500,1.217,-0.479,-0.307,1.343,-47.8,2.2,117.9,127.24,WALKING
17550,1.009,-0.398,-0.167,1.097,21.9,-29.1,96.3,102.96,WALKING
17600,0.815,-0.443,-0.122,0.936,28.6,-26.1,91.9,99.72,WALKING
17650,0.698,-0.384,-0.108,0.804,2.5,-8.5,72.7,73.24,WALKING
17700,0.556,-0.272,-0.098,0.627,-5.1,-0.7,23.1,23.67,WALKING
17750,0.633,-0.318,-0.135,0.721,-2.2,-19.3,-37.8,42.50,WALKING
17800,0.851,-0.329,-0.107,0.919,29.8,-47.3,-91.9,107.57,WALKING
17850,0.948,-0.430,-0.049,1.042,85.0,-69.0,-125.0,166.17,WALKING
17900,1.282,-0.538,-0.019,1.390,104.7,-69.9,-171.1,212.42,WALKING
17950,0.891,-0.740,-0.022,1.158,86.3,-52.4,-158.7,188.09,WALKING
18000,0.861,-0.687,-0.071,1.104,6.9,-23.6,-88.7,92.04,WALKING
18050,1.127,-0.471,-0.111,1.226,52.1,-41.7,-82.1,105.80,WALKING
18100,0.870,-0.595,-0.043,1.055,156.5,-69.3,-78.4,188.26,WALKING
18150,0.715,-0.692,-0.056,0.997,128.1,-50.5,-51.1,146.87,WALKING
18200,0.642,-0.639,-0.129,0.915,77.6,-28.9,-37.3,90.82,WALKING
18250,0.648,-0.626,-0.224,0.928,67.9,-14.4,-30.9,75.98,WALKING
18300,0.689,-0.671,-0.276,1.001,74.3,-12.8,-30.2,81.22,WALKING
18350,0.727,-0.770,-0.312,1.104,50.0,3.5,-26.1,56.51,WALKING
18400,0.804,-0.770,-0.355,1.168,8.7,13.4,-4.9,16.71,WALKING
18450,1.036,-0.800,-0.339,1.352,18.6,15.3,9.3,25.82,WALKING
18500,0.911,-0.754,-0.285,1.216,10.5,5.9,30.6,32.88,WALKING
18550,0.754,-0.718,-0.236,1.068,-19.3,10.0,82.4,85.22,WALKING
18600,0.967,-0.644,-0.080,1.165,-46.9,7.9,117.3,126.58,WALKING
18650,1.191,-0.562,-0.201,1.332,-36.8,-12.9,104.8,111.82,WALKING
18700,1.041,-0.552,-0.101,1.183,-4.4,-25.6,107.5,110.59,WALKING
18750,0.861,-0.525,-0.068,1.011,-11.4,-20.0,117.2,119.44,WALKING
18800,0.766,-0.415,-0.031,0.872,-29.6,-17.5,102.9,108.49,WALKING
18850,0.692,-0.343,-0.059,0.775,-37.1,-12.3,61.1,72.53,WALKING
18900,0.688,-0.345,-0.062,0.772,-6.0,-27.2,17.8,33.06,WALKING
18950,0.740,-0.385,-0.087,0.839,10.0,-26.9,-36.1,46.12,WALKING
19000,0.787,-0.416,-0.086,0.894,18.6,-30.9,-71.3,79.90,WALKING
19050,0.991,-0.488,-0.085,1.108,41.9,-25.4,-116.9,126.75,WALKING
19100,0.865,-0.528,-0.154,1.025,44.4,-10.6,-148.4,155.26,WALKING
19150,0.782,-0.652,-0.245,1.047,22.6,-0.2,-105.1,107.50,WALKING
19200,1.040,-0.536,-0.221,1.191,23.7,-17.3,-89.9,94.57,WALKING
19250,0.833,-0.574,-0.176,1.027,121.3,-46.1,-95.4,161.06,WALKING
19300,0.715,-0.774,-0.118,1.060,98.2,-23.1,-70.7,123.19,WALKING
19350,0.726,-0.743,-0.216,1.061,32.7,-6.2,-60.0,68.61,WALKING
19400,0.731,-0.734,-0.303,1.079,13.5,7.0,-33.9,37.15,WALKING
19450,0.670,-0.705,-0.281,1.012,21.6,10.8,-3.9,24.46,WALKING
19500,0.679,-0.710,-0.284,1.023,-0.8,13.1,6.1,14.47,WALKING
19550,0.729,-0.686,-0.252,1.032,-8.7,11.6,16.6,22.04,WALKING
19600,1.110,-0.794,-0.293,1.396,-25.2,3.2,21.5,33.28,WALKING
19650,0.932,-0.763,-0.238,1.228,-18.9,-2.1,46.4,50.15,WALKING
19700,0.850,-0.764,-0.105,1.148,-34.9,7.4,100.3,106.46,WALKING
19750,1.101,-0.685,-0.203,1.312,-76.0,13.0,107.7,132.45,WALKING
19800,1.066,-0.572,-0.078,1.212,-58.1,-6.8,109.9,124.50,WALKING
19850,0.941,-0.537,-0.076,1.086,-17.3,-15.1,119.0,121.20,WALKING
19900,0.811,-0.476,-0.029,0.941,-32.3,-3.7,113.3,117.87,WALKING
19950,0.721,-0.370,-0.017,0.811,-42.2,-0.2,87.8,97.42,WALKING
20000,0.646,-0.323,-0.020,0.723,-27.5,-2.1,50.1,57.19,WALKING
20050,0.657,-0.316,-0.059,0.731,-12.6,-6.9,-1.0,14.40,WALKING
20100,0.773,-0.377,-0.094,0.865,12.4,-8.0,-59.1,60.91,WALKING
20150,0.785,-0.460,-0.087,0.914,31.2,-5.5,-96.7,101.76,WALKING
20200,1.138,-0.540,-0.205,1.276,33.9,-8.1,-141.6,145.83,WALKING
20250,0.776,-0.582,-0.235,0.998,56.2,-10.7,-148.1,158.77,WALKING
20300,0.805,-0.813,-0.290,1.180,28.3,6.0,-95.1,99.40,WALKING
20350,0.980,-0.561,-0.353,1.183,-3.6,-5.1,-81.5,81.74,WALKING
20400,0.781,-0.691,-0.218,1.065,84.4,-23.3,-73.0,114.00,WALKING
20450,0.671,-0.813,-0.250,1.083,18.9,-3.2,-50.7,54.20,WALKING
20500,0.685,-0.707,-0.304,1.030,-19.1,11.0,-22.0,31.14,WALKING
20550,0.730,-0.666,-0.326,1.041,4.4,2.6,11.3,12.40,WALKING
20600,0.671,-0.663,-0.253,0.977,22.6,-5.0,36.9,43.56,WALKING
20650,0.699,-0.662,-0.221,0.988,-0.2,11.9,46.4,47.90,WALKING
20700,0.801,-0.663,-0.214,1.062,-27.2,17.5,43.5,54.21,WALKING
20750,1.070,-0.806,-0.163,1.349,-10.2,12.2,51.3,53.71,WALKING
20800,1.057,-0.782,-0.150,1.323,-0.4,8.6,66.0,66.56,WALKING
20850,0.849,-0.755,-0.148,1.146,-0.7,22.2,108.9,111.14,WALKING
20900,0.936,-0.639,-0.107,1.138,-44.5,32.4,131.8,142.83,WALKING
20950,0.982,-0.481,-0.137,1.102,-51.6,18.9,104.0,117.63,WALKING
21000,0.863,-0.449,-0.096,0.978,-20.9,1.0,73.1,76.04,WALKING
21050,0.752,-0.454,-0.048,0.880,-11.6,-0.9,60.2,61.31,WALKING
21100,0.679,-0.384,-0.086,0.785,-20.5,6.7,38.0,43.69,WALKING
21150,0.647,-0.347,-0.112,0.743,-18.2,5.4,3.5,19.30,WALKING
21200,0.693,-0.373,-0.102,0.794,3.9,-8.1,-43.1,44.03,WALKING
21250,0.807,-0.443,-0.116,0.928,35.6,-28.9,-89.8,100.83,WALKING
21300,0.998,-0.514,-0.121,1.129,49.4,-41.3,-128.8,144.00,WALKING
21350,1.011,-0.595,-0.071,1.175,59.2,-43.3,-148.7,165.80,WALKING
21400,1.174,-0.665,-0.082,1.352,50.0,-38.9,-154.4,166.89,WALKING
21450,1.142,-0.585,-0.046,1.284,65.1,-50.4,-154.2,174.80,WALKING
21500,0.708,-0.608,-0.001,0.933,73.5,-29.1,-101.9,128.97,WALKING
21550,0.944,-0.594,-0.125,1.122,-2.7,-12.6,-85.1,86.07,WALKING
21600,0.872,-0.624,-0.138,1.081,67.6,-24.0,-65.8,97.34,WALKING
21650,0.682,-0.796,-0.142,1.058,60.5,-8.0,-26.8,66.65,WALKING
21700,0.613,-0.787,-0.220,1.022,16.0,7.8,3.9,18.22,WALKING
21750,0.711,-0.722,-0.258,1.046,23.7,7.8,35.2,43.15,WALKING
21800,0.786,-0.706,-0.223,1.080,29.2,4.4,67.0,73.22,WALKING
21850,0.801,-0.615,-0.104,1.015,13.8,14.9,87.7,90.02,WALKING
21900,0.927,-0.593,-0.193,1.117,-11.3,22.8,92.4,95.84,WALKING
21950,0.960,-0.563,-0.159,1.124,16.8,18.6,92.4,95.74,WALKING
22000,1.066,-0.593,-0.050,1.221,23.8,26.1,94.1,100.51,WALKING
22050,1.095,-0.571,-0.150,1.244,-1.8,29.2,79.5,84.71,WALKING
22100,0.894,-0.623,-0.116,1.096,-8.1,24.7,90.6,94.26,WALKING
22150,0.973,-0.613,-0.133,1.158,-23.4,18.9,98.8,103.28,WALKING
22200,0.939,-0.515,-0.144,1.081,-14.8,5.4,68.0,69.80,WALKING
22250,0.792,-0.529,-0.104,0.958,-6.9,-2.1,41.5,42.12,WALKING
22300,0.655,-0.458,-0.128,0.809,-9.9,-11.7,18.4,23.95,WALKING
22350,0.602,-0.409,-0.118,0.737,-11.3,-9.1,-10.2,17.74,WALKING
22400,0.635,-0.422,-0.105,0.770,-6.5,-23.6,-41.3,48.01,WALKING
22450,0.772,-0.415,-0.022,0.877,14.7,-44.2,-73.2,86.76,WALKING
22500,0.979,-0.447,0.040,1.077,49.4,-65.8,-106.1,134.27,WALKING
22550,1.066,-0.568,0.109,1.213,69.5,-70.2,-129.3,162.72,WALKING
22600,1.074,-0.624,0.056,1.243,70.4,-64.2,-132.7,163.36,WALKING
22650,1.353,-0.651,0.043,1.502,67.6,-65.4,-147.5,174.94,WALKING
22700,0.749,-0.561,-0.124,0.944,85.4,-57.2,-111.3,151.50,WALKING
22750,0.770,-0.462,-0.015,0.898,64.5,-44.3,-68.0,103.67,WALKING
22800,0.990,-0.372,-0.021,1.058,103.4,-58.1,-68.3,136.87,WALKING
22850,0.834,-0.507,-0.054,0.978,144.7,-52.5,-59.5,165.03,WALKING
22900,0.725,-0.589,-0.145,0.945,77.5,-21.4,-46.8,93.03,WALKING
22950,0.711,-0.537,-0.280,0.934,47.7,-9.7,-33.3,58.98,WALKING
23000,0.785,-0.556,-0.325,1.015,70.8,-18.3,-10.0,73.81,WALKING
23050,0.779,-0.619,-0.287,1.036,91.4,-15.1,18.6,94.49,WALKING
23100,0.758,-0.676,-0.264,1.049,58.1,3.5,41.8,71.66,WALKING
23150,0.753,-0.636,-0.278,1.024,29.7,13.4,52.2,61.53,WALKING
23200,0.929,-0.713,-0.273,1.202,29.0,11.2,42.5,52.66,WALKING
23250,1.018,-0.697,-0.281,1.265,15.0,-0.7,42.2,44.79,WALKING
23300,0.822,-0.670,-0.199,1.079,26.6,-1.4,88.0,91.94,WALKING
23350,1.101,-0.711,-0.258,1.336,-19.8,2.8,121.7,123.33,WALKING
23400,1.199,-0.589,-0.124,1.342,-20.0,-6.3,122.2,123.99,WALKING
23450,1.000,-0.543,-0.183,1.153,17.7,-25.9,117.3,121.42,WALKING
23500,0.815,-0.476,-0.137,0.954,12.6,-29.8,113.6,118.12,WALKING
23550,0.665,-0.381,-0.120,0.776,-7.4,-23.1,82.1,85.61,WALKING
23600,0.518,-0.363,-0.096,0.640,-10.7,-22.1,35.7,43.33,WALKING
23650,0.543,-0.385,-0.118,0.676,-4.4,-26.6,-18.6,32.75,WALKING
23700,0.694,-0.427,-0.103,0.821,-2.7,-40.5,-68.7,79.79,WALKING
23750,0.813,-0.498,-0.096,0.958,16.1,-45.0,-109.6,119.57,WALKING
23800,0.845,-0.542,-0.094,1.008,39.3,-45.5,-122.9,136.82,WALKING
23850,1.361,-0.554,-0.108,1.473,46.6,-62.1,-169.6,186.53,WALKING
23900,0.807,-0.681,-0.054,1.057,117.3,-66.7,-155.1,205.58,WALKING
23950,0.837,-0.772,-0.134,1.147,30.4,-32.4,-90.3,100.64,WALKING
24000,1.063,-0.541,-0.133,1.200,17.0,-39.6,-82.2,92.81,WALKING
24050,0.850,-0.627,-0.066,1.058,121.9,-56.0,-77.0,154.68,WALKING
24100,0.723,-0.764,-0.091,1.056,85.1,-30.8,-59.9,108.53,WALKING
24150,0.667,-0.713,-0.180,0.993,28.3,-6.0,-41.3,50.42,WALKING
24200,0.661,-0.702,-0.259,0.998,23.4,1.1,-16.1,28.42,WALKING
24250,0.625,-0.681,-0.251,0.958,26.5,1.0,6.4,27.28,WALKING
24300,0.648,-0.699,-0.259,0.988,7.1,10.7,21.7,25.21,WALKING
24350,0.773,-0.690,-0.280,1.073,-17.9,19.3,31.6,41.13,WALKING
24400,1.004,-0.739,-0.233,1.268,-20.6,16.2,34.8,43.56,WALKING
24450,1.086,-0.717,-0.236,1.323,-21.6,7.9,35.4,42.22,WALKING
24500,0.816,-0.710,-0.129,1.089,-17.2,13.5,92.3,94.85,WALKING
24550,1.067,-0.643,-0.063,1.247,-67.1,24.9,128.5,147.09,WALKING
24600,1.176,-0.528,-0.139,1.297,-57.9,17.9,116.4,131.23,WALKING
24650,1.019,-0.504,-0.102,1.141,-27.5,5.4,108.2,111.77,WALKING
24700,0.828,-0.472,-0.061,0.955,-26.6,10.5,109.2,112.88,WALKING
24750,0.751,-0.381,-0.084,0.846,-40.8,9.8,89.7,99.03,WALKING
24800,0.652,-0.333,-0.084,0.737,-32.3,3.2,54.9,63.78,WALKING
24850,0.617,-0.312,-0.097,0.698,-16.9,-8.4,8.8,20.82,WALKING
24900,0.686,-0.338,-0.099,0.771,10.3,-21.7,-46.6,52.43,WALKING
24950,0.813,-0.402,-0.084,0.911,33.8,-24.5,-96.3,104.96,WALKING
25000,0.967,-0.503,-0.098,1.094,47.0,-25.1,-132.7,143.00,WALKING
25050,1.235,-0.529,-0.132,1.350,51.9,-24.8,-175.3,184.50,WALKING
25100,0.717,-0.705,-0.220,1.029,58.5,-14.0,-143.1,155.23,WALKING
25150,0.887,-0.761,-0.292,1.205,-10.3,7.6,-82.4,83.39,WALKING
25200,1.086,-0.466,-0.404,1.249,30.7,-31.7,-63.7,77.49,WALKING
25250,0.761,-0.711,-0.188,1.058,143.2,-56.5,-42.3,159.65,WALKING
25300,0.641,-0.774,-0.194,1.024,54.6,-29.7,-22.5,66.10,WALKING
25350,0.642,-0.637,-0.225,0.932,14.2,-10.1,-10.9,20.55,WALKING
25400,0.677,-0.655,-0.167,0.957,44.7,-11.2,7.8,46.74,WALKING
25450,0.675,-0.624,-0.234,0.949,27.7,-7.2,21.3,35.68,WALKING
25500,0.693,-0.641,-0.185,0.962,9.5,7.2,27.3,29.79,WALKING
25550,0.704,-0.629,-0.203,0.966,-14.0,22.7,29.1,39.47,WALKING
25600,0.957,-0.743,-0.210,1.230,-18.3,21.5,25.3,37.91,WALKING
25650,1.100,-0.744,-0.127,1.334,-27.1,10.4,18.2,34.26,WALKING
25700,0.874,-0.733,-0.110,1.146,-8.0,6.3,75.1,75.79,WALKING
25750,0.971,-0.685,-0.130,1.195,-13.4,28.5,126.7,130.56,WALKING
25800,1.066,-0.627,-0.130,1.244,-63.0,42.2,127.8,148.60,WALKING
25850,0.985,-0.466,-0.138,1.098,-74.4,26.8,106.3,132.49,WALKING
25900,0.811,-0.421,-0.147,0.926,-27.1,1.8,88.5,92.57,WALKING
25950,0.671,-0.415,-0.110,0.797,-17.0,-1.4,65.4,67.59,WALKING
26000,0.606,-0.339,-0.119,0.704,-9.6,-8.8,21.0,24.71,WALKING
26050,0.603,-0.335,-0.186,0.714,5.5,-23.3,-28.1,36.92,WALKING
26100,0.693,-0.399,-0.151,0.814,26.3,-34.7,-71.4,83.63,WALKING
26150,0.874,-0.444,-0.119,0.988,45.0,-45.7,-109.7,127.07,WALKING
26200,1.004,-0.533,-0.104,1.141,67.0,-56.8,-134.0,160.22,WALKING
26250,1.402,-0.684,-0.062,1.561,91.6,-61.8,-150.5,186.71,WALKING
26300,1.190,-0.608,-0.027,1.337,113.9,-77.9,-161.0,212.04,WALKING
26350,0.625,-0.741,-0.118,0.977,89.0,-40.6,-81.7,127.45,WALKING
26400,0.921,-0.613,-0.095,1.110,19.8,-29.4,-50.4,61.62,WALKING
26450,0.931,-0.399,-0.071,1.015,108.8,-64.8,-67.0,143.27,WALKING
26500,0.682,-0.692,-0.055,0.973,153.6,-56.6,-57.1,173.37,WALKING
26550,0.600,-0.739,-0.093,0.956,42.2,-9.5,-40.8,59.46,WALKING
26600,0.671,-0.649,-0.257,0.968,7.7,21.7,-15.2,27.59,WALKING
26650,0.649,-0.627,-0.279,0.945,31.2,14.2,7.1,35.01,WALKING
26700,0.620,-0.676,-0.296,0.964,33.8,13.6,21.3,42.20,WALKING
26750,0.718,-0.697,-0.291,1.042,7.0,21.7,26.8,35.19,WALKING
26800,0.934,-0.722,-0.252,1.207,-0.8,21.2,31.7,38.14,WALKING
26850,1.190,-0.719,-0.386,1.443,-17.2,7.0,37.8,42.12,WALKING
26900,0.872,-0.671,-0.266,1.132,26.1,-12.1,95.8,100.03,WALKING
26950,1.122,-0.625,-0.303,1.320,0.4,-17.8,143.1,144.20,WALKING
27000,1.182,-0.531,-0.195,1.310,-1.3,-26.8,125.2,128.04,WALKING
27050,0.953,-0.526,-0.146,1.098,20.5,-30.2,107.3,113.34,WALKING
27100,0.786,-0.494,-0.118,0.936,-7.2,-16.1,95.0,96.62,WALKING
27150,0.675,-0.398,-0.164,0.801,-30.3,-12.7,66.3,73.99,WALKING
27200,0.616,-0.333,-0.137,0.714,-39.0,-21.1,26.1,51.45,WALKING
27250,0.654,-0.320,-0.162,0.746,-0.2,-38.1,-27.3,46.87,WALKING
27300,0.739,-0.394,-0.109,0.845,38.5,-54.6,-78.6,103.16,WALKING
27350,0.933,-0.439,-0.075,1.034,55.2,-63.0,-126.0,151.30,WALKING
27400,1.106,-0.555,-0.025,1.238,69.4,-60.2,-158.8,183.46,WALKING
27450,1.245,-0.606,-0.067,1.386,68.6,-59.1,-189.7,210.20,WALKING
27500,0.765,-0.746,-0.148,1.079,47.8,-43.4,-145.8,159.46,WALKING
27550,0.922,-0.630,-0.131,1.124,18.9,-35.3,-95.4,103.46,WALKING
27600,1.046,-0.499,-0.141,1.167,107.9,-62.3,-93.8,155.96,WALKING
27650,0.748,-0.717,-0.122,1.043,155.8,-56.9,-64.4,177.93,WALKING
27700,0.664,-0.691,-0.170,0.973,69.5,-25.7,-41.7,85.03,WALKING
27750,0.630,-0.620,-0.284,0.928,52.0,-12.8,-28.6,60.71,WALKING
27800,0.631,-0.645,-0.367,0.974,75.0,-10.9,-8.1,76.22,WALKING
27850,0.587,-0.665,-0.292,0.934,51.8,-2.8,7.7,52.44,WALKING
27900,0.663,-0.711,-0.309,1.020,21.4,12.9,17.2,30.33,WALKING
27950,0.785,-0.726,-0.306,1.112,-2.4,17.4,31.2,35.80,WALKING
28000,1.045,-0.769,-0.284,1.328,-14.2,13.4,38.6,43.26,WALKING
28050,0.945,-0.725,-0.227,1.213,-3.2,6.4,56.7,57.15,WALKING
28100,0.882,-0.729,-0.169,1.157,4.4,11.7,112.4,113.09,WALKING
28150,1.137,-0.690,-0.181,1.342,-39.2,24.0,137.6,145.07,WALKING
28200,1.192,-0.584,-0.200,1.342,-33.1,14.7,126.2,131.29,WALKING
28250,0.940,-0.564,-0.141,1.105,-0.5,-5.1,125.7,125.80,WALKING
28300,0.751,-0.513,-0.214,0.934,-25.4,0.7,117.8,120.51,WALKING
28350,0.643,-0.337,-0.151,0.741,-37.6,-3.1,82.5,90.72,WALKING
28400,0.574,-0.297,-0.106,0.655,-10.7,-13.1,29.7,34.18,WALKING
28450,0.621,-0.327,-0.095,0.708,5.0,-25.6,-23.5,35.11,WALKING
28500,0.759,-0.360,-0.141,0.852,23.3,-44.8,-75.3,90.66,WALKING
28550,0.923,-0.416,-0.070,1.015,33.4,-59.7,-122.4,140.22,WALKING
28600,1.137,-0.504,-0.065,1.245,66.2,-65.8,-166.5,190.88,WALKING
28650,1.331,-0.573,-0.018,1.449,100.9,-75.8,-202.0,238.18,WALKING
28700,0.889,-0.826,-0.096,1.217,68.7,-49.0,-161.9,182.57,WALKING
28750,0.867,-0.669,-0.102,1.100,-6.4,-18.6,-110.7,112.43,WALKING
28800,1.085,-0.549,-0.121,1.222,49.2,-43.4,-105.9,124.58,WALKING
28850,0.752,-0.724,-0.080,1.047,125.4,-57.1,-80.4,159.53,WALKING
28900,0.609,-0.723,-0.150,0.957,79.3,-32.4,-44.0,96.30,WALKING
28950,0.579,-0.673,-0.266,0.927,63.7,-21.4,-25.6,71.91,WALKING
29000,0.634,-0.674,-0.298,0.972,72.8,-18.3,-3.1,75.13,WALKING
29050,0.668,-0.666,-0.323,0.997,67.4,-7.9,21.9,71.31,WALKING
29100,0.692,-0.676,-0.339,1.025,45.3,10.5,39.6,61.08,WALKING
29150,0.709,-0.669,-0.346,1.034,8.8,26.0,46.5,54.00,WALKING
29200,0.983,-0.765,-0.405,1.310,-14.4,26.8,32.6,44.59,WALKING
29250,0.960,-0.675,-0.277,1.206,10.8,-0.3,48.8,49.98,WALKING
29300,0.735,-0.788,-0.099,1.082,31.5,10.2,117.3,121.88,WALKING
29350,1.028,-0.748,-0.212,1.289,-37.8,29.4,132.3,140.70,WALKING
29400,1.157,-0.574,-0.204,1.308,-24.9,9.3,102.2,105.60,WALKING
29450,0.970,-0.536,-0.159,1.120,33.5,-19.9,88.0,96.24,WALKING
29500,0.724,-0.581,-0.155,0.941,5.4,-3.5,80.2,80.46,WALKING
29550,0.648,-0.419,-0.141,0.784,-35.4,4.1,59.9,69.70,WALKING
29600,0.733,-0.333,-0.219,0.834,-16.7,-21.7,19.8,33.79,WALKING
29650,0.816,-0.317,-0.116,0.883,26.9,-56.6,-36.5,72.52,WALKING
29700,0.866,-0.401,-0.056,0.956,48.5,-69.6,-82.3,118.19,WALKING
29750,0.935,-0.477,-0.099,1.054,27.3,-59.0,-133.1,148.13,WALKING
29800,1.077,-0.542,-0.081,1.208,15.9,-44.6,-181.6,187.67,WALKING
29850,1.220,-0.558,-0.116,1.347,27.5,-51.0,-223.3,230.69,WALKING
29900,0.835,-0.785,-0.193,1.162,35.0,-51.2,-176.7,187.27,WALKING
29950,0.961,-0.607,-0.273,1.169,11.4,-40.9,-100.1,108.73,WALKING
Recording stopped

Samples dumped: 600
