
Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
15900,0.702,-0.348,-0.223,0.815,-2.3,-34.8,126.0,130.74,WALKING
15950,0.735,-0.250,-0.201,0.802,-27.0,-36.7,98.7,108.71,WALKING
16000,0.705,-0.174,-0.209,0.756,10.7,-27.6,42.9,52.12,WALKING
16050,0.762,-0.248,-0.288,0.852,15.4,-7.7,-36.4,40.27,WALKING
16100,0.889,-0.274,-0.251,0.964,13.3,0.9,-116.6,117.36,WALKING
16150,1.425,-0.430,-0.287,1.516,40.3,-3.6,-213.5,217.30,WALKING
16200,1.035,-0.546,-0.504,1.274,35.2,11.9,-250.1,252.85,WALKING
16250,1.236,-0.550,-0.223,1.371,154.1,-92.0,-167.6,245.56,WALKING
16300,1.186,-0.579,0.028,1.320,185.4,-101.3,-158.2,263.94,WALKING
16350,0.862,-0.756,0.095,1.150,216.6,-82.1,-96.4,250.90,WALKING
16400,0.705,-0.666,0.008,0.970,142.2,-32.7,-64.1,159.37,WALKING
16450,0.618,-0.545,-0.107,0.831,112.2,-26.1,-63.7,131.63,WALKING
16500,0.518,-0.608,-0.220,0.828,129.5,-22.5,-67.7,147.85,WALKING
16550,0.571,-0.791,-0.331,1.030,76.3,-3.7,-72.6,105.39,WALKING
16600,0.737,-0.834,-0.478,1.211,30.8,10.9,-51.1,60.65,WALKING
16650,1.053,-1.045,-0.492,1.563,5.3,-7.7,-6.5,11.39,WALKING
16700,0.951,-0.670,-0.542,1.283,-28.0,-34.9,50.0,67.10,WALKING
16750,1.064,-0.740,-0.479,1.382,-5.8,-49.1,105.9,116.87,WALKING
16800,1.074,-0.505,-0.544,1.306,-2.3,-43.1,97.6,106.72,WALKING
16850,0.892,-0.441,-0.451,1.092,57.3,-57.8,104.8,132.69,WALKING
16900,0.737,-0.463,-0.399,0.957,80.9,-66.8,138.8,173.99,WALKING
16950,0.698,-0.411,-0.325,0.873,30.4,-50.8,140.7,152.65,WALKING
17000,0.703,-0.305,-0.282,0.817,2.3,-36.1,104.1,110.21,WALKING
17050,0.790,-0.300,-0.264,0.885,2.2,-34.9,37.1,50.98,WALKING
17100,0.784,-0.296,-0.234,0.870,10.9,-21.0,-34.6,41.92,WALKING
17150,0.833,-0.359,-0.250,0.941,25.6,-0.5,-93.4,96.85,WALKING
17200,0.878,-0.421,-0.269,1.010,12.2,8.3,-158.6,159.28,WALKING
17250,0.707,-0.480,-0.357,0.926,-7.4,12.3,-172.6,173.20,WALKING
17300,0.960,-0.601,-0.393,1.199,35.4,-12.5,-143.8,148.62,WALKING
17350,1.026,-0.540,-0.162,1.171,65.4,-29.5,-154.9,170.71,WALKING
17400,0.807,-0.889,-0.186,1.215,115.7,-6.6,-109.6,159.51,WALKING
17450,0.729,-0.735,-0.352,1.093,29.7,12.0,-56.9,65.30,WALKING
17500,0.670,-0.715,-0.446,1.077,8.5,3.9,-26.4,28.01,WALKING
17550,0.629,-0.676,-0.528,1.064,3.7,-0.3,-7.4,8.28,WALKING
17600,0.715,-0.668,-0.555,1.125,-1.0,-15.0,3.9,15.53,WALKING
17650,0.799,-0.694,-0.476,1.160,-7.7,-19.1,10.0,22.89,WALKING
17700,1.104,-0.799,-0.478,1.444,-31.7,-5.1,20.3,37.99,WALKING
17750,0.905,-0.753,-0.369,1.234,-51.0,-7.8,59.3,78.60,WALKING
17800,1.061,-0.621,-0.364,1.282,-48.4,-8.1,99.4,110.85,WALKING
17850,1.001,-0.507,-0.310,1.164,5.0,-13.9,102.6,103.66,WALKING
17900,0.823,-0.572,-0.213,1.025,-81.1,-20.5,119.7,146.03,WALKING
17950,0.782,-0.496,-0.225,0.953,-31.3,-23.2,140.9,146.19,WALKING
18000,0.786,-0.398,-0.168,0.897,24.6,-11.3,147.0,149.47,WALKING
18050,0.825,-0.310,-0.154,0.895,-12.4,-16.0,118.2,119.92,WALKING
18100,0.809,-0.298,-0.119,0.870,-13.6,-35.0,52.5,64.55,WALKING
18150,0.804,-0.315,-0.156,0.877,-30.0,-16.0,-17.2,38.10,WALKING
18200,0.759,-0.361,-0.237,0.873,-26.0,17.9,-81.0,86.93,WALKING
18250,1.001,-0.462,-0.421,1.180,-19.0,33.0,-140.2,145.28,WALKING
18300,0.840,-0.430,-0.428,1.036,44.1,10.5,-144.4,151.35,WALKING
18350,0.826,-0.521,-0.444,1.073,67.5,-7.0,-116.6,134.91,WALKING
18400,0.839,-0.493,-0.338,1.030,61.1,-16.8,-116.9,132.97,WALKING
18450,0.737,-0.654,-0.293,1.028,94.5,-3.9,-117.9,151.15,WALKING
18500,0.674,-0.747,-0.389,1.079,78.7,2.8,-110.1,135.36,WALKING
18550,0.652,-0.702,-0.369,1.027,35.9,13.0,-75.3,84.43,WALKING
18600,0.745,-0.764,-0.401,1.140,25.5,1.8,-43.0,50.02,WALKING
18650,0.853,-0.804,-0.378,1.232,27.5,-5.3,-29.4,40.60,WALKING
18700,1.016,-0.942,-0.322,1.422,1.1,-9.9,-3.2,10.46,WALKING
18750,0.990,-0.835,-0.389,1.352,-65.3,0.4,30.2,71.95,WALKING
18800,0.903,-0.877,-0.293,1.292,-90.2,4.1,111.5,143.48,WALKING
18850,1.163,-0.685,-0.318,1.387,-52.7,4.9,127.5,138.05,WALKING
18900,1.030,-0.610,-0.245,1.222,-16.0,-10.2,147.6,148.81,WALKING
18950,0.897,-0.551,-0.221,1.076,-34.4,5.3,170.8,174.31,WALKING
19000,0.848,-0.436,-0.198,0.974,-58.2,-3.5,182.6,191.68,WALKING
19050,0.779,-0.315,-0.160,0.855,-55.3,-26.8,164.8,175.88,WALKING
19100,0.711,-0.142,-0.126,0.736,-47.3,-34.3,108.6,123.32,WALKING
19150,0.748,-0.100,-0.116,0.764,-32.4,-22.1,20.0,44.02,WALKING
19200,0.991,-0.203,-0.138,1.021,-13.5,-9.8,-56.6,59.01,WALKING
19250,0.982,-0.324,-0.169,1.048,1.0,26.7,-114.9,117.97,WALKING
19300,1.230,-0.365,-0.289,1.315,-11.2,56.9,-171.3,180.85,WALKING
19350,0.822,-0.546,-0.405,1.067,58.0,45.7,-154.5,171.24,WALKING
19400,1.199,-0.484,-0.334,1.335,22.6,28.9,-128.1,133.25,WALKING
19450,0.991,-0.433,-0.143,1.091,159.2,-20.9,-143.2,215.15,WALKING
19500,0.854,-0.702,-0.176,1.119,225.0,-35.7,-117.1,256.15,WALKING
19550,0.752,-0.719,-0.223,1.064,167.0,-30.3,-96.3,195.14,WALKING
19600,0.684,-0.577,-0.262,0.932,196.8,-38.2,-80.7,216.11,WALKING
19650,0.671,-0.804,-0.387,1.116,90.0,-24.7,-59.7,110.79,WALKING
19700,0.712,-0.710,-0.431,1.094,87.0,-18.3,-41.0,97.90,WALKING
19750,0.904,-0.851,-0.449,1.320,74.9,-22.9,0.9,78.33,WALKING
19800,0.883,-0.763,-0.398,1.233,10.6,-36.6,35.8,52.28,WALKING
19850,1.040,-0.657,-0.380,1.287,-39.3,-38.2,87.6,103.33,WALKING
19900,1.124,-0.576,-0.339,1.308,-54.6,-41.4,87.8,111.37,WALKING
19950,0.947,-0.437,-0.410,1.121,54.1,-68.0,124.1,151.50,WALKING
20000,0.779,-0.499,-0.393,1.005,152.0,-66.5,147.2,221.80,WALKING
20050,0.719,-0.427,-0.328,0.898,104.3,-42.0,138.8,178.63,WALKING
20100,0.676,-0.390,-0.486,0.919,-0.5,-35.6,95.9,102.30,WALKING
20150,0.655,-0.321,-0.508,0.889,52.8,-65.2,39.2,92.60,WALKING
20200,0.593,-0.301,-0.325,0.740,-15.6,-43.6,-29.4,54.85,WALKING
20250,0.628,-0.391,-0.263,0.785,-64.6,-14.6,-94.0,114.99,WALKING
20300,0.969,-0.427,-0.396,1.131,5.5,-21.2,-161.9,163.37,WALKING
20350,1.184,-0.402,-0.333,1.294,50.3,-31.2,-200.5,209.05,WALKING
20400,1.016,-0.658,-0.268,1.240,100.8,-46.6,-133.8,173.88,WALKING
20450,0.982,-0.566,-0.189,1.149,51.5,-41.5,-110.7,128.95,WALKING
20500,0.809,-0.595,-0.163,1.017,69.0,-47.4,-102.0,131.95,WALKING
20550,0.758,-0.654,-0.276,1.038,45.3,-36.8,-90.2,107.44,WALKING
20600,0.652,-0.684,-0.338,1.004,42.7,-19.6,-75.6,89.01,WALKING
20650,0.574,-0.734,-0.432,1.027,26.7,-5.7,-40.0,48.43,WALKING
20700,0.690,-0.701,-0.494,1.101,-6.5,-7.3,-7.9,12.57,WALKING
20750,0.854,-0.701,-0.448,1.192,-12.3,-28.8,15.8,35.08,WALKING
20800,1.029,-0.726,-0.511,1.359,-0.3,-20.3,38.2,43.26,WALKING
20850,0.746,-0.650,-0.416,1.073,-16.3,-19.1,103.0,106.02,WALKING
20900,0.930,-0.581,-0.424,1.176,0.0,-18.0,141.6,142.74,WALKING
20950,1.051,-0.409,-0.411,1.200,3.7,-28.6,103.4,107.35,WALKING
21000,0.834,-0.452,-0.297,0.994,56.4,-42.6,85.5,110.93,WALKING
21050,0.719,-0.505,-0.341,0.942,45.2,-24.5,103.1,115.21,WALKING
21100,0.743,-0.386,-0.343,0.905,-8.6,-10.6,101.7,102.61,WALKING
21150,0.852,-0.281,-0.397,0.981,-7.7,-27.4,70.7,76.21,WALKING
21200,0.858,-0.197,-0.345,0.946,21.8,-63.4,13.0,68.29,WALKING
21250,0.737,-0.175,-0.273,0.805,56.4,-72.9,-48.5,104.15,WALKING
21300,0.971,-0.341,-0.257,1.061,63.4,-64.2,-130.0,158.24,WALKING
21350,0.906,-0.364,-0.185,0.994,47.1,-19.8,-206.7,212.92,WALKING
21400,0.845,-0.555,-0.382,1.081,69.7,-12.6,-144.7,161.11,WALKING
21450,1.145,-0.476,-0.181,1.253,35.4,-35.9,-157.2,165.09,WALKING
21500,0.977,-0.560,-0.075,1.129,182.0,-76.6,-156.8,252.15,WALKING
21550,0.881,-0.697,0.004,1.123,193.2,-62.9,-107.5,229.87,WALKING
21600,0.711,-0.712,-0.070,1.009,121.3,-26.6,-62.8,139.16,WALKING
21650,0.612,-0.634,-0.292,0.928,67.1,-6.0,-51.7,84.92,WALKING
21700,0.745,-0.559,-0.174,0.948,68.3,-2.4,-61.9,92.21,WALKING
21750,0.849,-0.707,-0.420,1.182,56.8,-20.3,-68.6,91.35,WALKING
21800,1.225,-0.894,-0.446,1.581,46.4,-26.3,-62.4,82.09,WALKING
21850,1.066,-0.792,-0.473,1.410,31.7,-20.5,-19.6,42.54,WALKING
21900,0.834,-0.808,-0.575,1.296,-10.6,-10.9,85.1,86.45,WALKING
21950,0.902,-0.594,-0.523,1.200,-38.2,-31.7,137.2,145.90,WALKING
22000,1.004,-0.434,-0.461,1.187,-0.6,-66.0,150.2,164.06,WALKING
22050,0.883,-0.346,-0.406,1.032,49.9,-91.7,144.4,178.19,WALKING
22100,0.750,-0.379,-0.334,0.904,64.1,-83.8,137.7,173.47,WALKING
22150,0.811,-0.347,-0.341,0.946,44.6,-65.7,105.3,131.89,WALKING
22200,0.786,-0.297,-0.302,0.893,24.0,-53.3,57.1,81.71,WALKING
22250,0.826,-0.316,-0.359,0.954,25.5,-42.2,7.1,49.81,WALKING
22300,0.832,-0.329,-0.351,0.961,14.0,-28.9,-41.4,52.39,WALKING
22350,0.832,-0.280,-0.318,0.934,24.5,-38.1,-94.0,104.34,WALKING
22400,0.970,-0.331,-0.197,1.044,35.6,-49.8,-156.6,168.14,WALKING
22450,0.853,-0.490,-0.222,1.008,86.5,-62.6,-168.2,199.23,WALKING
22500,1.062,-0.570,-0.090,1.209,141.9,-54.0,-180.7,236.02,WALKING
22550,0.960,-0.584,0.030,1.124,94.0,-56.0,-183.4,213.56,WALKING
22600,0.987,-0.693,-0.033,1.206,167.2,-46.6,-150.2,229.54,WALKING
22650,0.821,-0.627,-0.101,1.038,128.5,-48.5,-104.2,172.40,WALKING
22700,0.658,-0.719,-0.194,0.994,112.3,-20.6,-73.6,135.84,WALKING
22750,0.703,-0.701,-0.282,1.032,65.8,-13.4,-80.3,104.68,WALKING
22800,0.951,-0.850,-0.382,1.331,74.1,-13.0,-98.7,124.10,WALKING
22850,1.177,-1.069,-0.407,1.641,58.3,-9.5,-76.5,96.65,WALKING
22900,0.922,-0.905,-0.444,1.366,7.0,-4.6,-1.0,8.44,WALKING
22950,0.725,-0.891,-0.507,1.256,-15.7,17.9,80.3,83.76,WALKING
23000,0.805,-0.635,-0.488,1.136,-124.2,-10.6,110.3,166.45,WALKING
23050,0.863,-0.676,-1.173,1.606,117.6,30.2,105.9,161.11,WALKING
23100,0.858,-0.564,-0.269,1.061,30.7,-71.5,135.7,156.43,WALKING
23150,0.823,-0.578,-0.217,1.029,0.4,-45.8,161.7,168.06,WALKING
23200,0.823,-0.416,-0.198,0.943,-45.1,-32.4,159.2,168.61,WALKING
23250,0.869,-0.439,0.007,0.974,-2.1,-20.8,118.5,120.33,WALKING
23300,0.957,-0.273,-0.133,1.004,-28.6,-30.5,57.0,70.69,WALKING
23350,0.899,-0.267,-0.224,0.964,35.9,5.1,-19.8,41.31,WALKING
23400,0.811,-0.276,-0.307,0.910,11.7,27.2,-79.6,84.93,WALKING
23450,0.838,-0.360,-0.273,0.952,12.4,11.9,-126.1,127.27,WALKING
23500,0.850,-0.452,-0.330,1.018,25.5,-0.9,-133.9,136.31,WALKING
23550,0.904,-0.502,-0.365,1.097,-7.6,17.3,-139.2,140.48,WALKING
23600,0.754,-0.560,-0.338,0.998,53.5,21.4,-133.5,145.40,WALKING
23650,0.684,-0.704,-0.493,1.098,40.1,25.8,-115.9,125.33,WALKING
23700,0.704,-0.703,-0.442,1.089,-0.9,-11.1,-90.3,90.98,WALKING
23750,0.696,-0.669,-0.497,1.086,29.4,-7.7,-57.1,64.68,WALKING
23800,0.762,-0.778,-0.515,1.205,15.7,-22.9,-22.7,35.86,WALKING
23850,0.877,-0.728,-0.455,1.227,4.2,-29.3,-2.7,29.72,WALKING
23900,1.249,-0.888,-0.441,1.595,-32.2,-25.6,4.4,41.37,WALKING
23950,0.926,-0.822,-0.245,1.262,-52.5,-8.4,46.5,70.63,WALKING
24000,0.964,-0.884,-0.238,1.329,-113.8,29.6,112.1,162.46,WALKING
24050,0.924,-0.690,-0.198,1.170,-64.4,6.4,152.2,165.39,WALKING
24100,0.734,-0.603,-0.123,0.958,-17.3,6.3,173.6,174.57,WALKING
24150,0.667,-0.599,-0.089,0.901,-37.5,11.4,178.7,182.95,WALKING
24200,0.686,-0.501,-0.081,0.853,-97.6,14.9,144.4,174.93,WALKING
24250,0.852,-0.447,-0.075,0.965,-84.1,-6.2,73.1,111.60,WALKING
24300,0.978,-0.396,-0.165,1.068,-62.8,-22.6,44.5,80.22,WALKING
24350,0.999,-0.270,-0.123,1.042,-25.7,1.8,-28.2,38.20,WALKING
24400,1.001,-0.340,-0.206,1.077,14.4,42.4,-84.1,95.28,WALKING
24450,0.779,-0.267,-0.332,0.888,-32.6,73.3,-113.2,138.74,WALKING
24500,0.600,-0.493,-0.419,0.882,-62.5,75.2,-83.5,128.58,WALKING
24550,0.960,-0.217,-0.334,1.039,-107.8,58.3,-91.0,152.65,WALKING
24600,0.819,-0.449,-0.398,1.015,-1.5,59.2,-95.3,112.20,WALKING
24650,0.711,-0.710,-0.394,1.079,2.3,56.1,-50.5,75.52,WALKING
24700,0.705,-0.726,-0.559,1.156,1.1,51.8,-11.2,53.01,WALKING
24750,0.781,-0.565,-0.550,1.110,24.4,29.3,19.6,42.87,WALKING
24800,0.864,-0.674,-0.527,1.216,9.2,-10.6,26.1,29.63,WALKING
24850,0.948,-0.716,-0.465,1.276,58.6,-3.6,45.5,74.28,WALKING
24900,0.789,-0.611,-0.432,1.087,37.5,0.5,73.0,82.07,WALKING
24950,0.885,-0.696,-0.385,1.190,-4.2,11.7,86.4,87.29,WALKING
25000,1.146,-0.737,-0.301,1.395,-82.6,4.6,74.6,111.40,WALKING
25050,1.364,-0.644,-0.240,1.527,-68.8,-19.0,70.2,100.11,WALKING
25100,0.980,-0.675,-0.144,1.199,-42.6,-29.8,127.1,137.32,WALKING
25150,0.790,-0.393,-0.180,0.901,-88.9,-15.1,164.8,187.86,WALKING
25200,0.698,-0.286,-0.187,0.777,-83.3,-32.5,163.3,186.18,WALKING
25250,0.635,-0.157,-0.184,0.680,-108.9,-48.9,121.0,169.97,WALKING
25300,0.672,-0.041,-0.224,0.710,-24.2,-50.9,36.8,67.31,WALKING
25350,0.721,-0.140,-0.214,0.765,107.4,-19.9,-44.7,118.02,WALKING
25400,0.832,-0.292,-0.265,0.921,-51.3,-9.3,-118.7,129.65,WALKING
25450,1.236,-0.363,-0.467,1.370,-141.5,140.1,-167.7,260.33,WALKING
25500,0.978,-0.477,-0.395,1.158,110.8,63.4,-177.5,218.64,WALKING
25550,0.997,-0.576,-0.407,1.221,43.1,87.5,-110.0,147.02,WALKING
25600,0.997,-0.419,-0.460,1.175,53.4,69.1,-104.9,136.49,WALKING
25650,0.836,-0.505,-0.492,1.094,130.7,30.5,-87.4,160.16,WALKING
25700,0.676,-0.576,-0.532,1.035,166.2,2.3,-56.2,175.46,WALKING
25750,0.693,-0.562,-0.521,1.033,233.1,-67.2,-43.4,246.44,WALKING
25800,0.617,-0.958,-0.506,1.247,201.1,-20.6,-22.0,203.35,WALKING
25850,0.745,-0.786,-0.506,1.195,47.2,-18.4,0.4,50.66,WALKING
25900,1.098,-0.694,-0.402,1.360,19.0,-24.5,-8.6,32.17,WALKING
25950,0.967,-0.870,-0.418,1.366,21.8,-32.6,19.6,43.84,WALKING
26000,1.041,-0.753,-0.561,1.402,-21.4,-9.1,75.3,78.81,WALKING
26050,1.035,-0.370,-0.261,1.130,-220.8,-9.0,104.7,244.53,WALKING
26100,0.838,-0.643,-0.139,1.065,-33.3,-41.6,93.4,107.53,WALKING
26150,0.769,-0.336,-0.248,0.875,-85.9,-50.0,129.5,163.25,WALKING
26200,0.664,-0.189,-0.187,0.715,-74.5,-45.0,122.7,150.43,WALKING
26250,0.677,-0.260,-0.187,0.749,-102.0,-37.5,97.2,145.80,WALKING
26300,0.746,-0.115,-0.181,0.776,-28.4,-5.8,43.6,52.36,WALKING
26350,0.883,-0.258,-0.343,0.982,33.6,29.2,-12.8,46.32,WALKING
26400,0.905,-0.394,-0.248,1.018,54.0,3.9,-72.4,90.40,WALKING
26450,1.149,-0.413,-0.334,1.266,34.3,42.4,-116.2,128.36,WALKING
26500,0.837,-0.344,-0.349,0.970,98.2,52.2,-123.1,165.90,WALKING
26550,0.796,-0.507,-0.486,1.062,53.2,46.3,-77.8,105.01,WALKING
26600,0.828,-0.264,-0.325,0.928,15.6,28.2,-87.2,92.96,WALKING
26650,0.784,-0.474,-0.442,1.017,117.2,0.7,-111.5,161.77,WALKING
26700,0.732,-0.773,-0.546,1.196,13.3,-1.7,-90.3,91.29,WALKING
26750,0.640,-0.788,-0.462,1.115,85.4,-7.7,-62.8,106.28,WALKING
26800,0.682,-0.698,-0.475,1.085,157.3,-62.0,-12.3,169.52,WALKING
26850,0.739,-0.825,-0.181,1.122,1.6,-9.5,-1.6,9.77,WALKING
26900,0.879,-0.848,-0.221,1.241,-73.8,-5.5,25.7,78.34,WALKING
26950,1.092,-0.886,-0.198,1.420,-71.4,-0.4,44.9,84.35,WALKING
27000,1.088,-0.821,-0.018,1.363,-47.6,13.0,100.1,111.60,WALKING
27050,1.185,-0.657,-0.018,1.355,-107.8,25.2,117.4,161.36,WALKING
27100,0.828,-0.582,-0.043,1.013,-126.0,36.2,147.4,197.26,WALKING
27150,0.665,-0.534,-0.183,0.872,-113.9,33.0,177.5,213.47,WALKING
27200,0.770,-0.448,-0.080,0.894,-88.0,13.3,166.5,188.79,WALKING
27250,0.772,-0.380,-0.144,0.872,-52.6,5.1,125.3,135.99,WALKING
27300,0.828,-0.444,-0.114,0.946,-59.7,8.6,76.9,97.73,WALKING
27350,0.898,-0.436,-0.155,1.010,-103.1,40.3,32.4,115.34,WALKING
27400,1.027,-0.408,-0.255,1.134,-27.0,28.3,-16.1,42.30,WALKING
27450,1.060,-0.371,-0.297,1.162,-12.5,40.1,-69.5,81.21,WALKING
27500,0.705,-0.225,-0.261,0.785,24.9,48.7,-89.3,104.72,WALKING
27550,0.849,-0.394,-0.413,1.023,-15.2,70.0,-72.5,101.92,WALKING
27600,0.938,-0.219,-0.298,1.008,-13.3,57.7,-104.5,120.11,WALKING
27650,0.783,-0.437,-0.351,0.963,71.3,36.6,-117.8,142.48,WALKING
27700,0.743,-0.709,-0.497,1.141,61.3,50.1,-112.3,137.40,WALKING
27750,0.753,-0.681,-0.510,1.136,93.8,20.5,-87.8,130.11,WALKING
27800,0.764,-0.728,-0.829,1.342,385.7,-24.9,-60.8,391.26,WALKING
27850,0.852,-0.855,-0.309,1.246,10.3,-17.6,-6.2,21.31,WALKING
27900,0.903,-0.876,-0.295,1.292,18.1,-11.7,28.0,35.33,WALKING
27950,1.089,-0.944,-0.234,1.460,-6.3,-3.3,56.2,56.65,WALKING
28000,0.867,-0.745,-0.303,1.183,-45.1,-2.3,91.9,102.40,WALKING
28050,1.035,-0.775,-0.153,1.302,-85.8,9.8,128.4,154.74,WALKING
28100,1.059,-0.596,-0.151,1.225,-110.3,6.3,127.0,168.33,WALKING
28150,0.866,-0.587,-0.098,1.051,-82.0,-2.3,139.7,162.00,WALKING
28200,0.794,-0.501,-0.094,0.944,-57.8,0.7,153.5,164.02,WALKING
28250,0.757,-0.423,-0.116,0.875,-46.2,2.2,153.2,160.03,WALKING
28300,0.768,-0.348,-0.127,0.853,-43.5,13.3,125.7,133.68,WALKING
28350,0.810,-0.289,-0.145,0.872,-86.4,14.9,83.0,120.73,WALKING
28400,0.822,-0.234,-0.150,0.868,-63.3,8.9,17.5,66.27,WALKING
28450,0.824,-0.277,-0.278,0.913,-29.9,23.3,-42.1,56.65,WALKING
28500,1.071,-0.352,-0.350,1.180,-21.5,33.3,-121.1,127.42,WALKING
28550,0.880,-0.436,-0.349,1.042,28.0,29.1,-141.1,146.77,WALKING
28600,1.020,-0.516,-0.453,1.230,10.3,27.0,-129.0,132.20,WALKING
28650,0.929,-0.378,-0.320,1.053,62.8,7.3,-140.4,153.98,WALKING
28700,0.684,-0.695,-0.447,1.073,51.5,21.4,-136.2,147.18,WALKING
28750,0.640,-0.656,-0.669,1.135,113.6,-3.5,-108.7,157.27,WALKING
28800,0.687,-0.650,-0.469,1.056,153.5,20.7,-90.0,179.14,WALKING
28850,0.658,-0.930,-0.303,1.179,-43.8,19.5,-78.1,91.64,WALKING
28900,0.712,-0.814,-0.377,1.145,-13.3,-9.3,-30.4,34.46,WALKING
28950,0.794,-0.859,-0.260,1.198,5.8,-17.0,10.7,20.91,WALKING
29000,1.033,-0.957,-0.302,1.440,-7.0,-0.4,37.4,38.05,WALKING
29050,0.877,-0.848,-0.045,1.221,-54.5,-8.1,111.3,124.19,WALKING
29100,1.212,-0.884,-0.010,1.500,-205.5,37.2,126.7,244.27,WALKING
29150,1.103,-0.577,0.004,1.245,-217.9,37.3,143.4,263.51,WALKING
29200,0.931,-0.562,0.074,1.090,-122.7,28.2,160.4,203.91,WALKING
29250,0.818,-0.476,0.000,0.946,-75.6,27.1,155.5,175.01,WALKING
29300,0.694,-0.432,-0.046,0.819,-81.5,35.0,133.2,160.03,WALKING
29350,0.710,-0.425,-0.132,0.838,-97.6,36.1,106.9,149.19,WALKING
29400,0.857,-0.381,-0.143,0.949,-125.7,28.1,71.6,147.37,WALKING
29450,0.988,-0.342,-0.158,1.057,-48.0,6.3,20.6,52.61,WALKING
29500,0.991,-0.359,-0.206,1.074,17.4,12.3,-33.3,39.53,WALKING
29550,1.063,-0.349,-0.274,1.152,-5.8,28.9,-75.8,81.33,WALKING
29600,0.595,-0.355,-0.251,0.737,28.9,39.9,-71.7,86.99,WALKING
29650,0.908,-0.448,-0.484,1.122,-46.6,83.7,-77.1,122.97,WALKING
29700,0.981,-0.354,-0.513,1.162,-7.2,70.1,-108.9,129.71,WALKING
29750,0.830,-0.733,-0.530,1.228,26.1,42.8,-112.7,123.35,WALKING
29800,0.697,-0.776,-0.300,1.085,-18.4,15.8,-75.0,78.82,WALKING
29850,0.995,-0.743,-1.086,1.650,281.7,-71.2,-28.9,291.99,WALKING
29900,0.768,-0.771,-0.355,1.145,52.2,4.4,-6.3,52.76,WALKING
29950,0.739,-0.698,-0.227,1.042,-77.8,7.7,28.9,83.35,WALKING
Recording stopped

Samples dumped: 600
