
Recording started
time,accelX,accelY,accelZ,accelMagnitude,gyroX,gyroY,gyroZ,gyroMagnitude,activity
15900,1.302,-0.686,-0.332,1.509,47.8,-51.5,184.2,197.15,WALKING
15950,0.999,-0.864,-0.399,1.380,57.7,-48.3,201.7,215.28,WALKING
16000,0.745,-0.805,-0.399,1.167,-1.6,-4.5,205.1,205.16,WALKING
16050,0.561,-0.557,-0.379,0.877,-25.6,-11.8,186.6,188.72,WALKING
16100,0.396,-0.411,-0.287,0.639,-58.4,-20.3,149.7,161.97,WALKING
16150,0.302,-0.249,-0.176,0.429,-55.0,-36.9,83.8,106.81,WALKING
16200,0.267,-0.227,-0.130,0.374,-72.3,-23.5,9.8,76.65,WALKING
16250,0.308,-0.260,-0.162,0.434,-77.5,6.0,-61.8,99.31,WALKING
16300,0.393,-0.418,-0.316,0.655,-42.4,7.6,-112.7,120.65,WALKING
16350,0.701,-0.596,-0.189,0.939,48.7,23.6,-175.4,183.56,WALKING
16400,0.745,-0.813,-0.456,1.193,109.7,29.1,-211.1,239.68,WALKING
16450,0.496,-0.980,-0.250,1.126,138.0,9.3,-185.6,231.47,WALKING
16500,0.914,-0.849,-0.338,1.292,94.5,-10.8,-190.8,213.19,WALKING
16550,1.074,-0.748,-0.163,1.319,64.6,-50.1,-203.7,219.49,WALKING
16600,0.899,-0.903,-0.171,1.286,3.8,-43.8,-186.1,191.22,WALKING
16650,0.825,-0.838,-0.225,1.197,-33.3,-5.0,-148.4,152.17,WALKING
16700,0.850,-0.787,-0.329,1.204,-4.4,13.2,-119.3,120.11,WALKING
16750,0.836,-0.793,-0.403,1.221,40.6,-2.4,-99.8,107.77,WALKING
16800,0.775,-0.897,-0.480,1.279,85.8,-4.3,-67.3,109.13,WALKING
16850,0.772,-0.896,-0.485,1.278,65.2,0.0,-22.6,69.01,WALKING
16900,0.766,-0.816,-0.472,1.215,32.9,2.8,26.5,42.34,WALKING
16950,1.077,-0.821,-0.506,1.446,26.4,-4.7,45.7,52.99,WALKING
17000,0.900,-0.705,-0.421,1.218,36.8,-27.1,82.9,94.66,WALKING
17050,0.832,-0.783,-0.327,1.188,62.5,-17.8,143.7,157.71,WALKING
17100,1.027,-0.758,-0.452,1.354,-27.4,-10.7,156.4,159.14,WALKING
17150,1.029,-0.800,-0.235,1.324,-12.8,-48.3,164.2,171.63,WALKING
17200,0.852,-0.954,-0.263,1.306,88.1,-34.5,193.2,215.12,WALKING
17250,0.646,-0.869,-0.556,1.217,-80.2,-48.4,197.1,218.23,WALKING
17300,0.557,-0.738,-0.536,1.069,-7.4,-35.4,181.5,185.07,WALKING
17350,0.380,-0.700,-0.328,0.861,-41.7,-17.7,152.3,158.89,WALKING
17400,0.287,-0.583,-0.283,0.709,-32.8,-28.4,119.8,127.41,WALKING
17450,0.236,-0.543,-0.217,0.631,-21.7,-19.4,81.9,86.92,WALKING
17500,0.183,-0.478,-0.239,0.565,-1.8,-9.1,41.9,42.91,WALKING
17550,0.186,-0.418,-0.261,0.527,-23.6,7.4,5.6,25.36,WALKING
17600,0.223,-0.427,-0.245,0.540,-53.4,10.9,-35.0,64.77,WALKING
17650,0.449,-0.449,-0.250,0.682,-33.3,30.7,-87.7,98.70,WALKING
17700,0.506,-0.623,-0.286,0.852,16.8,51.1,-146.3,155.88,WALKING
17750,0.596,-0.795,-0.552,1.137,50.5,56.9,-157.1,174.55,WALKING
17800,0.721,-0.748,-0.385,1.108,60.4,21.7,-141.9,155.74,WALKING
17850,0.954,-0.734,-0.307,1.242,93.5,-8.8,-145.3,173.01,WALKING
17900,0.956,-0.789,-0.279,1.271,86.2,-16.7,-150.7,174.41,WALKING
17950,0.857,-0.795,-0.229,1.191,52.7,-9.4,-154.0,163.04,WALKING
18000,0.831,-0.779,-0.153,1.149,91.0,-0.3,-154.2,179.05,WALKING
18050,0.887,-0.794,-0.208,1.208,39.0,-32.9,-139.6,148.63,WALKING
18100,0.826,-0.831,-0.165,1.183,39.9,-35.7,-132.3,142.72,WALKING
18150,0.730,-0.880,-0.282,1.178,68.5,-15.9,-112.7,132.84,WALKING
18200,0.718,-0.881,-0.337,1.185,68.1,-1.5,-86.4,110.02,WALKING
18250,0.731,-0.921,-0.405,1.244,18.4,-8.4,-50.8,54.68,WALKING
18300,0.946,-0.993,-0.436,1.439,-11.4,-19.4,-10.3,24.75,WALKING
18350,1.077,-0.767,-0.496,1.412,-118.7,-40.1,31.1,129.09,WALKING
18400,0.765,-0.749,-0.344,1.125,23.3,-24.2,95.2,100.95,WALKING
18450,0.731,-0.729,-0.370,1.097,-36.4,-16.3,144.9,150.29,WALKING
18500,0.959,-0.662,-0.438,1.245,-38.9,-31.7,141.1,149.76,WALKING
18550,1.156,-0.682,-0.413,1.404,31.8,-64.2,133.0,151.07,WALKING
18600,1.071,-0.897,-0.433,1.463,65.5,-87.2,166.9,199.37,WALKING
18650,0.852,-0.925,-0.394,1.318,45.2,-50.4,202.5,213.52,WALKING
18700,0.790,-0.738,-0.383,1.147,6.3,-32.4,200.6,203.30,WALKING
18750,0.583,-0.540,-0.322,0.857,7.3,-18.9,169.7,170.91,WALKING
18800,0.443,-0.399,-0.281,0.659,-4.5,-22.6,124.8,126.91,WALKING
18850,0.324,-0.273,-0.220,0.477,-27.6,-24.1,67.2,76.54,WALKING
18900,0.325,-0.270,-0.220,0.476,-28.0,-20.4,1.1,34.66,WALKING
18950,0.363,-0.340,-0.256,0.559,-59.2,-9.1,-67.5,90.24,WALKING
19000,0.595,-0.464,-0.242,0.792,-74.6,4.8,-135.2,154.49,WALKING
19050,0.706,-0.576,-0.228,0.939,-25.0,28.0,-188.3,192.00,WALKING
19100,0.628,-0.665,-0.348,0.979,53.5,33.0,-216.7,225.63,WALKING
19150,0.808,-0.800,-0.406,1.207,76.6,14.7,-215.3,228.99,WALKING
19200,1.135,-0.772,-0.224,1.391,121.9,-36.5,-203.7,240.18,WALKING
19250,1.253,-0.805,-0.150,1.497,184.1,-75.3,-196.7,279.74,WALKING
19300,1.028,-0.834,-0.111,1.328,125.2,-73.6,-147.1,206.71,WALKING
19350,0.949,-0.746,-0.180,1.220,48.1,-53.1,-122.1,141.57,WALKING
19400,0.874,-0.668,-0.218,1.121,59.0,-49.4,-105.2,130.34,WALKING
19450,0.770,-0.663,-0.207,1.037,52.7,-37.1,-101.9,120.57,WALKING
19500,0.624,-0.691,-0.124,0.939,166.7,-37.9,-86.4,191.55,WALKING
19550,0.635,-0.729,-0.300,1.012,83.6,-22.8,-77.0,115.92,WALKING
19600,0.709,-0.750,-0.369,1.096,19.8,-9.3,-59.4,63.30,WALKING
19650,0.768,-0.766,-0.430,1.167,34.3,-0.9,-31.3,46.44,WALKING
19700,0.999,-0.822,-0.538,1.401,40.8,7.2,-8.5,42.29,WALKING
19750,0.894,-0.809,-0.527,1.316,51.7,0.3,49.4,71.51,WALKING
19800,0.698,-0.753,-0.500,1.142,155.4,-12.3,110.1,190.85,WALKING
19850,0.806,-0.769,-0.480,1.213,63.0,2.6,148.8,161.61,WALKING
19900,1.068,-0.814,-0.386,1.397,-42.2,-17.3,147.0,153.91,WALKING
19950,1.131,-0.899,-0.418,1.504,-16.8,-73.7,155.7,173.08,WALKING
20000,0.938,-0.834,-0.360,1.306,-68.8,-97.9,180.0,216.14,WALKING
20050,0.712,-0.780,-0.427,1.139,-61.6,-52.6,177.5,195.11,WALKING
20100,0.560,-0.623,-0.421,0.938,23.5,-45.3,169.1,176.63,WALKING
20150,0.348,-0.467,-0.374,0.692,-12.8,-35.6,142.7,147.63,WALKING
20200,0.262,-0.307,-0.227,0.463,-26.9,-25.9,84.7,92.57,WALKING
20250,0.305,-0.297,-0.224,0.481,-18.4,-4.7,13.4,23.24,WALKING
20300,0.449,-0.348,-0.142,0.586,12.8,2.2,-56.5,57.97,WALKING
20350,0.662,-0.434,-0.211,0.819,14.2,27.1,-138.1,141.45,WALKING
20400,0.576,-0.701,-0.409,0.995,-26.3,34.8,-157.7,163.62,WALKING
20450,0.591,-0.701,-0.366,0.987,-85.1,46.9,-131.8,163.75,WALKING
20500,0.794,-0.615,-0.344,1.062,-46.8,36.3,-134.6,147.05,WALKING
20550,1.025,-0.579,-0.411,1.247,90.5,22.5,-174.4,197.77,WALKING
20600,0.934,-0.731,-0.388,1.248,165.2,-5.3,-175.0,240.72,WALKING
20650,0.854,-0.762,-0.335,1.193,170.7,-11.4,-157.5,232.54,WALKING
20700,0.825,-0.653,-0.216,1.074,148.7,-11.9,-140.5,204.92,WALKING
20750,0.861,-0.728,-0.263,1.158,77.8,-17.9,-120.7,144.71,WALKING
20800,0.715,-0.828,-0.259,1.124,59.6,-27.8,-107.9,126.36,WALKING
20850,0.703,-0.923,-0.301,1.199,32.6,-13.6,-81.3,88.64,WALKING
20900,0.760,-0.902,-0.371,1.236,10.2,-8.0,-48.8,50.49,WALKING
20950,0.966,-1.042,-0.358,1.465,-0.7,-10.5,-8.0,13.22,WALKING
21000,1.134,-0.953,-0.353,1.523,-46.7,-11.6,33.7,58.75,WALKING
21050,0.827,-0.813,-0.295,1.197,-77.0,-10.6,109.6,134.36,WALKING
21100,0.772,-0.745,-0.301,1.114,-89.8,0.4,167.4,189.97,WALKING
21150,0.932,-0.637,-0.300,1.168,-91.4,-0.4,168.7,191.87,WALKING
21200,1.141,-0.639,-0.292,1.340,-48.6,-14.5,137.7,146.74,WALKING
21250,1.121,-0.812,-0.223,1.402,-11.7,-32.5,158.2,161.93,WALKING
21300,0.935,-0.734,-0.271,1.219,12.1,-26.1,184.7,186.93,WALKING
21350,0.780,-0.702,-0.274,1.085,-0.2,-15.8,194.8,195.44,WALKING
21400,0.585,-0.588,-0.287,0.878,-19.1,-23.0,178.0,180.49,WALKING
21450,0.366,-0.406,-0.223,0.590,-3.6,-26.3,132.0,134.64,WALKING
21500,0.306,-0.330,-0.198,0.492,8.4,-24.0,54.4,60.05,WALKING
21550,0.384,-0.281,-0.211,0.521,-22.5,-3.4,-3.5,23.02,WALKING
21600,0.537,-0.315,-0.205,0.655,-56.2,25.4,-84.2,104.37,WALKING
21650,0.832,-0.394,-0.241,0.952,-50.3,62.1,-174.1,191.57,WALKING
21700,0.690,-0.589,-0.394,0.989,49.9,71.8,-196.7,215.26,WALKING
21750,0.800,-0.714,-0.425,1.153,90.7,48.2,-167.3,196.31,WALKING
21800,1.126,-0.607,-0.246,1.303,150.0,-17.4,-180.6,235.41,WALKING
21850,1.154,-0.709,-0.056,1.356,266.8,-89.1,-179.6,333.73,WALKING
21900,1.003,-0.890,-0.019,1.341,119.7,-76.3,-156.5,211.29,WALKING
21950,0.909,-0.865,-0.060,1.256,-12.6,-50.1,-122.1,132.58,WALKING
22000,0.846,-0.792,-0.189,1.174,-56.7,-24.2,-102.6,119.70,WALKING
22050,0.730,-0.801,-0.267,1.116,64.4,-16.4,-72.6,98.42,WALKING
22100,0.651,-0.823,-0.302,1.092,12.3,-13.9,-45.4,49.05,WALKING
22150,0.614,-0.824,-0.401,1.103,-33.4,5.1,-19.9,39.21,WALKING
22200,0.674,-0.799,-0.440,1.134,-73.4,11.8,6.0,74.58,WALKING
22250,0.894,-0.830,-0.434,1.295,-58.6,9.3,27.4,65.35,WALKING
22300,1.028,-0.777,-0.375,1.342,-40.1,1.9,44.4,59.86,WALKING
22350,0.927,-0.813,-0.284,1.265,9.3,-3.0,94.8,95.30,WALKING
22400,0.901,-0.746,-0.222,1.191,57.7,0.0,150.9,161.56,WALKING
22450,1.069,-0.838,-0.238,1.379,-37.8,21.4,172.4,177.79,WALKING
22500,1.183,-0.785,-0.168,1.430,-63.9,-5.0,166.7,178.60,WALKING
22550,1.109,-0.637,-0.461,1.359,-32.2,-79.1,188.3,206.76,WALKING
22600,0.821,-0.912,-0.334,1.272,-65.9,-29.5,201.8,214.33,WALKING
22650,0.777,-0.617,-0.273,1.029,1.6,-19.6,194.0,194.99,WALKING
22700,0.615,-0.458,-0.162,0.784,-108.0,11.6,156.5,190.50,WALKING
22750,0.460,-0.353,-0.108,0.590,-42.0,3.7,115.2,122.67,WALKING
22800,0.376,-0.249,-0.142,0.473,-12.5,8.4,58.8,60.70,WALKING
22850,0.379,-0.241,-0.145,0.472,-19.6,6.2,-6.4,21.53,WALKING
22900,0.467,-0.284,-0.207,0.584,-52.1,23.1,-68.8,89.34,WALKING
22950,0.788,-0.349,-0.288,0.909,-64.1,49.2,-154.4,174.27,WALKING
23000,0.799,-0.550,-0.290,1.012,8.8,69.5,-202.3,214.09,WALKING
23050,0.761,-0.716,-0.416,1.125,46.8,98.7,-177.7,208.59,WALKING
23100,1.153,-0.641,-0.368,1.370,-21.1,116.1,-175.9,211.81,WALKING
23150,1.362,-0.630,-0.365,1.544,76.3,72.6,-178.8,207.51,WALKING
23200,1.080,-0.858,-0.325,1.417,236.4,0.2,-144.3,276.96,WALKING
23250,0.901,-0.865,-0.221,1.268,190.8,-5.8,-104.3,217.52,WALKING
23300,0.771,-0.883,-0.229,1.194,39.3,-6.1,-81.6,90.78,WALKING
23350,0.711,-0.854,-0.384,1.176,44.8,-2.9,-54.8,70.84,WALKING
23400,0.638,-0.900,-0.312,1.146,8.1,-10.9,-47.2,49.11,WALKING
23450,0.643,-0.888,-0.346,1.150,-45.2,-2.0,-17.6,48.55,WALKING
23500,0.740,-0.889,-0.310,1.198,-58.1,-9.2,19.4,61.94,WALKING
23550,1.059,-0.889,-0.282,1.411,-47.1,-31.8,47.7,74.20,WALKING
23600,1.082,-0.871,-0.173,1.400,-107.5,-33.6,89.3,143.73,WALKING
23650,0.897,-0.821,-0.168,1.228,-106.6,-11.4,126.5,165.82,WALKING
23700,1.014,-0.766,-0.133,1.278,-52.1,-14.7,169.7,178.13,WALKING
23750,1.183,-0.775,-0.080,1.417,-67.4,-10.2,172.2,185.20,WALKING
23800,1.181,-0.770,-0.082,1.412,-56.0,-7.0,175.7,184.54,WALKING
23850,1.044,-0.797,-0.076,1.316,-80.9,13.1,187.6,204.72,WALKING
23900,0.847,-0.750,-0.190,1.147,-142.1,16.3,199.3,245.31,WALKING
23950,0.728,-0.626,-0.202,0.981,-74.9,-27.0,192.3,208.13,WALKING
24000,0.532,-0.420,-0.191,0.704,-52.9,-30.7,159.6,170.92,WALKING
24050,0.427,-0.251,-0.155,0.519,-42.4,-19.8,99.4,109.86,WALKING
24100,0.417,-0.191,-0.191,0.497,-21.9,3.3,24.8,33.25,WALKING
24150,0.530,-0.233,-0.155,0.599,2.0,43.7,-61.5,75.47,WALKING
24200,0.746,-0.332,-0.330,0.881,70.3,88.6,-154.9,191.80,WALKING
24250,0.699,-0.586,-0.413,1.001,93.2,102.2,-184.3,230.43,WALKING
24300,0.726,-0.726,-0.397,1.101,97.2,85.2,-163.8,208.66,WALKING
24350,1.037,-0.685,-0.299,1.278,228.1,5.7,-170.3,284.72,WALKING
24400,1.175,-0.738,-0.076,1.390,118.9,-47.4,-174.4,216.33,WALKING
24450,0.957,-0.875,-0.036,1.297,-9.1,-38.6,-138.9,144.45,WALKING
24500,0.813,-0.834,-0.229,1.187,-26.1,-14.8,-90.5,95.34,WALKING
24550,0.785,-0.762,-0.195,1.111,-97.3,-8.0,-70.0,120.13,WALKING
24600,0.727,-0.776,-0.379,1.129,26.7,-5.6,-47.4,54.69,WALKING
24650,0.659,-0.815,-0.376,1.113,5.3,7.6,-30.6,31.97,WALKING
24700,0.665,-0.798,-0.379,1.106,-47.9,16.8,-7.3,51.28,WALKING
24750,0.756,-0.769,-0.394,1.148,-93.5,20.5,9.2,96.16,WALKING
24800,0.797,-0.761,-0.327,1.149,-78.5,13.4,33.6,86.43,WALKING
24850,1.024,-0.813,-0.303,1.342,-81.6,11.5,43.7,93.28,WALKING
24900,1.003,-0.908,-0.240,1.374,-1.1,6.2,78.1,78.35,WALKING
24950,0.900,-0.820,-0.145,1.226,-42.5,1.7,142.7,148.90,WALKING
25000,1.051,-0.875,-0.088,1.370,-17.7,5.4,167.7,168.72,WALKING
25050,1.158,-0.971,-0.021,1.511,-54.7,-6.3,174.8,183.27,WALKING
25100,1.087,-0.995,0.037,1.474,-53.1,-4.2,205.8,212.58,WALKING
25150,0.909,-0.931,0.002,1.301,-71.7,23.6,231.7,243.69,WALKING
25200,0.678,-0.712,-0.015,0.983,-93.8,29.6,230.1,250.24,WALKING
25250,0.491,-0.514,-0.045,0.712,-111.7,33.0,193.9,226.19,WALKING
25300,0.483,-0.331,-0.145,0.603,-88.6,28.2,131.9,161.38,WALKING
25350,0.437,-0.256,-0.158,0.531,-58.8,36.1,63.4,93.70,WALKING
25400,0.432,-0.194,-0.187,0.509,-39.8,54.1,-9.7,67.86,WALKING
25450,0.604,-0.244,-0.258,0.701,-38.9,80.9,-105.1,138.22,WALKING
25500,0.771,-0.298,-0.195,0.849,18.6,114.0,-178.2,212.36,WALKING
25550,0.750,-0.612,-0.528,1.103,54.9,134.4,-197.0,244.72,WALKING
25600,0.847,-0.749,-0.400,1.199,16.8,134.6,-183.3,228.03,WALKING
25650,1.233,-0.650,-0.422,1.456,75.6,108.8,-196.1,236.66,WALKING
25700,1.136,-0.992,-0.215,1.523,166.6,50.7,-178.9,249.66,WALKING
25750,1.170,-0.868,-0.170,1.467,-158.3,112.9,-115.8,226.31,WALKING
25800,1.026,-0.475,-0.495,1.234,-137.0,143.7,-67.5,209.70,WALKING
25850,0.813,-0.387,-0.636,1.102,-118.3,106.3,-48.6,166.30,WALKING
25900,0.792,-0.439,-0.558,1.064,-81.9,30.9,-42.8,97.44,WALKING
25950,0.813,-0.613,-0.543,1.154,-43.8,-18.1,-17.2,50.42,WALKING
26000,0.968,-0.601,-0.288,1.175,-3.7,-50.6,20.0,54.53,WALKING
26050,0.974,-0.630,-0.123,1.166,22.4,-61.6,62.5,90.57,WALKING
26100,1.174,-0.683,-0.005,1.358,-30.2,-70.5,89.7,118.02,WALKING
26150,1.094,-0.580,-0.030,1.239,-38.0,-72.7,113.6,140.12,WALKING
26200,0.967,-0.665,-0.002,1.174,21.0,-71.5,150.6,168.03,WALKING
26250,1.108,-0.782,-0.064,1.358,-110.1,-76.7,161.2,209.74,WALKING
26300,1.213,-0.854,-0.170,1.493,-43.6,-61.5,172.5,188.25,WALKING
26350,1.045,-0.851,-0.217,1.365,-32.8,-37.6,197.8,204.00,WALKING
26400,0.841,-0.667,-0.337,1.125,-60.5,-38.2,213.4,225.08,WALKING
26450,0.630,-0.459,-0.272,0.826,-46.9,-51.5,186.9,199.46,WALKING
26500,0.463,-0.352,-0.231,0.626,-48.6,-43.6,132.3,147.53,WALKING
26550,0.407,-0.308,-0.256,0.571,-29.6,-31.0,67.5,79.96,WALKING
26600,0.411,-0.291,-0.237,0.557,-7.2,-8.9,4.6,12.34,WALKING
26650,0.458,-0.367,-0.330,0.673,51.7,30.8,-58.3,83.79,WALKING
26700,0.501,-0.487,-0.178,0.721,125.6,42.8,-114.7,175.39,WALKING
26750,0.719,-0.612,-0.291,0.988,207.6,16.9,-172.2,270.25,WALKING
26800,0.700,-0.723,-0.212,1.028,143.5,-58.1,-188.5,243.93,WALKING
26850,0.796,-0.761,-0.135,1.109,33.6,-43.7,-186.2,194.19,WALKING
26900,0.996,-0.743,-0.104,1.247,73.2,-81.4,-177.5,208.54,WALKING
26950,1.010,-0.812,0.012,1.296,69.6,-57.7,-182.2,203.40,WALKING
27000,0.894,-0.884,-0.110,1.262,-15.0,-25.0,-156.5,159.19,WALKING
27050,0.879,-0.767,-0.272,1.198,-92.9,-12.0,-117.0,149.88,WALKING
27100,0.784,-0.752,-0.381,1.151,21.7,-6.1,-81.9,84.95,WALKING
27150,0.682,-0.836,-0.404,1.152,34.0,-9.3,-46.9,58.67,WALKING
27200,0.639,-0.833,-0.439,1.138,20.3,1.8,-13.3,24.34,WALKING
27250,0.728,-0.751,-0.460,1.143,-21.0,2.1,13.7,25.16,WALKING
27300,0.830,-0.754,-0.373,1.182,-15.6,-7.7,38.0,41.79,WALKING
27350,1.144,-0.772,-0.471,1.458,1.6,-8.3,46.8,47.56,WALKING
27400,0.872,-0.761,-0.340,1.206,45.0,-12.0,95.2,105.98,WALKING
27450,0.896,-0.743,-0.190,1.179,25.4,3.0,143.9,146.16,WALKING
27500,1.101,-0.717,-0.195,1.328,-33.7,22.0,150.0,155.31,WALKING
27550,1.127,-0.686,-0.135,1.326,-21.0,-12.8,156.3,158.22,WALKING
27600,0.948,-0.652,-0.463,1.240,20.7,-75.3,189.7,205.15,WALKING
27650,0.754,-0.740,-0.264,1.089,-112.5,-30.3,185.1,218.72,WALKING
27700,0.643,-0.551,-0.319,0.905,-14.3,3.1,171.0,171.62,WALKING
27750,0.419,-0.372,-0.167,0.585,-0.2,-0.4,130.5,130.50,WALKING
27800,0.352,-0.278,-0.170,0.480,-1.1,5.6,68.6,68.84,WALKING
27850,0.462,-0.274,-0.196,0.572,-35.0,27.7,-19.0,48.51,WALKING
27900,0.587,-0.276,-0.319,0.723,-26.7,34.3,-97.0,106.29,WALKING
27950,0.841,-0.444,-0.333,1.008,-2.4,22.2,-165.6,167.10,WALKING
28000,1.004,-0.568,-0.307,1.194,-15.9,27.2,-212.9,215.22,WALKING
28050,0.797,-0.729,-0.455,1.172,-23.5,37.4,-179.2,184.56,WALKING
28100,0.974,-0.810,-0.473,1.352,-42.6,30.3,-138.3,147.85,WALKING
28150,1.046,-0.710,-0.427,1.334,56.2,1.8,-128.4,140.17,WALKING
28200,0.818,-0.820,-0.353,1.211,196.0,-26.5,-105.1,223.97,WALKING
28250,0.655,-0.813,-0.192,1.062,203.2,4.2,-79.5,218.24,WALKING
28300,0.664,-0.664,-0.288,0.982,-21.2,21.9,-68.7,75.16,WALKING
28350,0.619,-0.704,-0.335,0.995,-19.8,13.5,-58.9,63.59,WALKING
28400,0.601,-0.806,-0.378,1.074,-10.9,0.0,-42.0,43.39,WALKING
28450,0.721,-0.903,-0.411,1.226,-16.5,-2.8,-22.8,28.28,WALKING
28500,0.812,-0.947,-0.354,1.297,-19.3,3.1,25.5,32.13,WALKING
28550,1.206,-1.025,-0.364,1.624,-71.5,1.8,61.8,94.52,WALKING
28600,0.928,-0.810,-0.214,1.250,-87.5,-12.8,110.3,141.37,WALKING
28650,0.825,-0.772,-0.110,1.135,-101.3,-6.4,173.7,201.18,WALKING
28700,0.997,-0.737,-0.094,1.243,-122.2,9.3,169.7,209.33,WALKING
28750,1.004,-0.772,-0.093,1.270,-85.1,6.5,149.8,172.41,WALKING
28800,0.916,-0.870,-0.089,1.266,-32.1,-1.7,155.7,158.98,WALKING
28850,0.769,-0.878,-0.089,1.171,-36.4,12.6,177.0,181.14,WALKING
28900,0.630,-0.854,-0.118,1.068,-54.9,24.6,190.8,200.06,WALKING
28950,0.506,-0.645,-0.112,0.827,-61.6,25.6,174.7,187.00,WALKING
29000,0.394,-0.445,-0.096,0.602,-43.6,27.7,128.2,138.22,WALKING
29050,0.378,-0.384,-0.147,0.559,-12.8,31.2,67.4,75.37,WALKING
29100,0.384,-0.335,-0.146,0.530,-23.2,42.0,-2.1,48.03,WALKING
29150,0.634,-0.490,-0.284,0.850,-27.5,75.8,-78.8,112.74,WALKING
29200,0.572,-0.680,-0.606,1.076,-16.9,77.3,-98.9,126.66,WALKING
29250,0.621,-0.579,-0.447,0.960,19.3,66.6,-79.3,105.34,WALKING
29300,0.818,-0.528,-0.446,1.071,55.5,72.1,-101.7,136.46,WALKING
29350,0.884,-0.608,-0.414,1.150,132.5,39.7,-149.5,203.67,WALKING
29400,0.813,-0.746,-0.395,1.172,90.5,33.8,-152.4,180.44,WALKING
29450,0.905,-0.726,-0.376,1.220,90.3,-4.6,-145.5,171.31,WALKING
29500,0.894,-0.792,-0.277,1.226,-13.5,4.6,-142.0,142.71,WALKING
29550,0.782,-0.843,-0.245,1.176,-45.6,10.3,-102.6,112.75,WALKING
29600,0.726,-0.854,-0.269,1.153,-70.3,19.9,-65.9,98.39,WALKING
29650,0.728,-0.853,-0.275,1.155,-68.5,22.1,-32.6,79.02,WALKING
29700,0.842,-0.831,-0.256,1.210,-53.4,7.2,7.1,54.35,WALKING
29750,1.038,-0.811,-0.156,1.326,-31.9,-8.8,50.5,60.38,WALKING
29800,0.931,-0.808,-0.188,1.247,-92.4,0.6,79.2,121.70,WALKING
29850,0.826,-0.737,-0.149,1.117,-65.5,16.1,108.9,128.10,WALKING
29900,0.885,-0.743,-0.110,1.161,-94.2,14.4,140.9,170.10,WALKING
29950,1.069,-0.790,-0.165,1.339,-82.8,18.9,145.7,168.65,WALKING
Recording stopped

Samples dumped: 600
